time_offset_s,conn_id,protocol,direction,packet_size_bytes
0.000745,c0,tcp,downlink,1520
0.000751,c0,tcp,downlink,1520
0.000755,c0,tcp,downlink,1520
0.000764,c0,tcp,downlink,1520
0.000765,c0,tcp,downlink,1520
0.000770,c0,tcp,downlink,1359
0.000772,c0,tcp,downlink,1520
0.000775,c0,tcp,downlink,1520
0.000784,c0,tcp,downlink,1520
0.000794,c0,tcp,downlink,1520
0.000794,c0,tcp,downlink,1520
0.000802,c0,tcp,downlink,1520
0.000804,c0,tcp,downlink,1520
0.000814,c0,tcp,downlink,1520
0.000816,c0,tcp,downlink,1520
0.000824,c0,tcp,downlink,1520
0.000825,c0,tcp,downlink,1520
0.000830,c0,tcp,downlink,1520
0.000832,c0,tcp,downlink,1520
0.000833,c0,tcp,downlink,1520
0.000838,c0,tcp,downlink,1520
0.000841,c0,tcp,downlink,1520
0.000842,c0,tcp,downlink,1520
0.000843,c0,tcp,downlink,1520
0.000853,c0,tcp,downlink,1520
0.000859,c0,tcp,downlink,1520
0.000859,c0,tcp,downlink,1520
0.000863,c0,tcp,downlink,1520
0.000869,c0,tcp,downlink,1520
0.000873,c0,tcp,downlink,1520
0.000877,c0,tcp,downlink,1520
0.000879,c0,tcp,downlink,1520
0.000881,c0,tcp,downlink,1520
0.000882,c0,tcp,downlink,1520
0.000883,c0,tcp,downlink,1520
0.000887,c0,tcp,downlink,373
0.000892,c0,tcp,downlink,1520
0.000894,c0,tcp,downlink,1520
0.000902,c0,tcp,downlink,1520
0.000903,c0,tcp,downlink,1520
0.000911,c0,tcp,downlink,1520
0.000912,c0,tcp,downlink,1520
0.000918,c0,tcp,downlink,1520
0.000922,c0,tcp,downlink,1520
0.000925,c0,tcp,downlink,1520
0.000928,c0,tcp,downlink,1520
0.000931,c0,tcp,downlink,1520
0.000941,c0,tcp,downlink,1520
0.000942,c0,tcp,downlink,605
0.000943,c0,tcp,downlink,1520
0.000946,c0,tcp,downlink,1520
0.000946,c0,tcp,downlink,1520
0.000951,c0,tcp,downlink,1520
0.000956,c0,tcp,downlink,1520
0.000961,c0,tcp,downlink,1520
0.000963,c0,tcp,downlink,1520
0.000968,c0,tcp,downlink,1520
0.000971,c0,tcp,downlink,1520
0.000980,c0,tcp,downlink,1520
0.000980,c0,tcp,downlink,1520
0.000990,c0,tcp,downlink,1520
0.000990,c0,tcp,downlink,1400
