time_offset_s,conn_id,protocol,direction,packet_size_bytes
0.174162,eads.brame-gamification.com,tcp,downlink,1520
0.174494,eads.brame-gamification.com,tcp,downlink,1520
0.174826,eads.brame-gamification.com,tcp,downlink,1520
0.175158,eads.brame-gamification.com,tcp,downlink,1520
0.175489,eads.brame-gamification.com,tcp,downlink,1520
0.175821,eads.brame-gamification.com,tcp,downlink,1520
0.176153,eads.brame-gamification.com,tcp,downlink,1520
0.176485,eads.brame-gamification.com,tcp,downlink,1520
0.176604,eads.brame-gamification.com,tcp,downlink,1447
0.176743,pixel.adsafeprotected.com,tcp,downlink,1520
0.176817,eads.brame-gamification.com,tcp,downlink,1520
0.177149,eads.brame-gamification.com,tcp,downlink,1520
0.177481,eads.brame-gamification.com,tcp,downlink,1520
0.177813,eads.brame-gamification.com,tcp,downlink,1520
0.178145,eads.brame-gamification.com,tcp,downlink,1520
0.178477,eads.brame-gamification.com,tcp,downlink,1520
0.178809,eads.brame-gamification.com,tcp,downlink,1520
0.179141,eads.brame-gamification.com,tcp,downlink,1520
0.179473,eads.brame-gamification.com,tcp,downlink,1520
0.179488,pixel.adsafeprotected.com,tcp,downlink,1520
0.179805,eads.brame-gamification.com,tcp,downlink,1520
0.180137,eads.brame-gamification.com,tcp,downlink,1520
0.180469,eads.brame-gamification.com,tcp,downlink,1520
0.180800,eads.brame-gamification.com,tcp,downlink,1520
0.181132,eads.brame-gamification.com,tcp,downlink,1520
0.181464,eads.brame-gamification.com,tcp,downlink,1520
0.181796,eads.brame-gamification.com,tcp,downlink,1520
0.182128,eads.brame-gamification.com,tcp,downlink,1520
0.182234,pixel.adsafeprotected.com,tcp,downlink,1520
0.182460,eads.brame-gamification.com,tcp,downlink,1520
0.182792,eads.brame-gamification.com,tcp,downlink,1520
0.183124,eads.brame-gamification.com,tcp,downlink,1520
0.183456,eads.brame-gamification.com,tcp,downlink,1520
0.183788,eads.brame-gamification.com,tcp,downlink,1520
0.184120,eads.brame-gamification.com,tcp,downlink,1520
0.184452,eads.brame-gamification.com,tcp,downlink,1520
0.184784,eads.brame-gamification.com,tcp,downlink,1520
0.184980,pixel.adsafeprotected.com,tcp,downlink,1520
0.185116,eads.brame-gamification.com,tcp,downlink,1520
0.185448,eads.brame-gamification.com,tcp,downlink,1520
0.185780,eads.brame-gamification.com,tcp,downlink,1520
0.186111,eads.brame-gamification.com,tcp,downlink,1520
0.186443,eads.brame-gamification.com,tcp,downlink,1520
0.186775,eads.brame-gamification.com,tcp,downlink,1520
0.187107,eads.brame-gamification.com,tcp,downlink,1520
0.187439,eads.brame-gamification.com,tcp,downlink,1520
0.187726,pixel.adsafeprotected.com,tcp,downlink,1520
0.187771,eads.brame-gamification.com,tcp,downlink,1520
0.188103,eads.brame-gamification.com,tcp,downlink,1520
0.188435,eads.brame-gamification.com,tcp,downlink,1520
0.188767,eads.brame-gamification.com,tcp,downlink,1520
0.188802,eads.brame-gamification.com,tcp,downlink,511
0.189099,eads.brame-gamification.com,tcp,downlink,1520
0.189431,eads.brame-gamification.com,tcp,downlink,1520
0.189763,eads.brame-gamification.com,tcp,downlink,1520
0.190095,eads.brame-gamification.com,tcp,downlink,1520
0.190197,eads.brame-gamification.com,tcp,downlink,1520
0.190427,eads.brame-gamification.com,tcp,downlink,1520
0.190472,pixel.adsafeprotected.com,tcp,downlink,1520
0.190759,eads.brame-gamification.com,tcp,downlink,1520
0.191091,eads.brame-gamification.com,tcp,downlink,1520
0.191422,eads.brame-gamification.com,tcp,downlink,1520
0.191754,eads.brame-gamification.com,tcp,downlink,1520
0.192086,eads.brame-gamification.com,tcp,downlink,1520
0.192418,eads.brame-gamification.com,tcp,downlink,1520
0.192750,eads.brame-gamification.com,tcp,downlink,1520
0.193082,eads.brame-gamification.com,tcp,downlink,1520
0.193217,pixel.adsafeprotected.com,tcp,downlink,1520
0.193414,eads.brame-gamification.com,tcp,downlink,1520
0.193746,eads.brame-gamification.com,tcp,downlink,1520
0.194078,eads.brame-gamification.com,tcp,downlink,1520
0.194410,eads.brame-gamification.com,tcp,downlink,1520
0.194742,eads.brame-gamification.com,tcp,downlink,1520
0.195074,eads.brame-gamification.com,tcp,downlink,1520
0.195406,eads.brame-gamification.com,tcp,downlink,1520
0.195738,eads.brame-gamification.com,tcp,downlink,1520
0.195963,pixel.adsafeprotected.com,tcp,downlink,1520
0.196070,eads.brame-gamification.com,tcp,downlink,1520
0.196402,eads.brame-gamification.com,tcp,downlink,1520
0.196733,eads.brame-gamification.com,tcp,downlink,1520
0.197065,eads.brame-gamification.com,tcp,downlink,1520
0.197397,eads.brame-gamification.com,tcp,downlink,1520
0.197729,eads.brame-gamification.com,tcp,downlink,1520
0.198061,eads.brame-gamification.com,tcp,downlink,1520
0.198393,eads.brame-gamification.com,tcp,downlink,1520
0.198709,pixel.adsafeprotected.com,tcp,downlink,1520
0.198725,eads.brame-gamification.com,tcp,downlink,1520
0.199057,eads.brame-gamification.com,tcp,downlink,1520
0.199389,eads.brame-gamification.com,tcp,downlink,1520
0.199721,eads.brame-gamification.com,tcp,downlink,1520
0.200053,eads.brame-gamification.com,tcp,downlink,1520
0.200385,eads.brame-gamification.com,tcp,downlink,1520
0.200717,eads.brame-gamification.com,tcp,downlink,1520
0.201049,eads.brame-gamification.com,tcp,downlink,1520
0.201381,eads.brame-gamification.com,tcp,downlink,1520
0.201455,pixel.adsafeprotected.com,tcp,downlink,1520
0.201713,eads.brame-gamification.com,tcp,downlink,1520
0.202044,eads.brame-gamification.com,tcp,downlink,1520
0.202376,eads.brame-gamification.com,tcp,downlink,1520
0.202708,eads.brame-gamification.com,tcp,downlink,1520
0.203040,eads.brame-gamification.com,tcp,downlink,1520
0.203372,eads.brame-gamification.com,tcp,downlink,1520
0.203704,eads.brame-gamification.com,tcp,downlink,1520
0.204036,eads.brame-gamification.com,tcp,downlink,1520
0.204201,pixel.adsafeprotected.com,tcp,downlink,1520
0.204368,eads.brame-gamification.com,tcp,downlink,1520
0.204700,eads.brame-gamification.com,tcp,downlink,1520
0.205032,eads.brame-gamification.com,tcp,downlink,1520
0.205364,eads.brame-gamification.com,tcp,downlink,1520
0.205696,eads.brame-gamification.com,tcp,downlink,1520
0.206028,eads.brame-gamification.com,tcp,downlink,1520
0.206360,eads.brame-gamification.com,tcp,downlink,1520
0.206692,eads.brame-gamification.com,tcp,downlink,1520
0.206946,pixel.adsafeprotected.com,tcp,downlink,1520
0.207024,eads.brame-gamification.com,tcp,downlink,1520
0.207355,eads.brame-gamification.com,tcp,downlink,1520
0.207687,eads.brame-gamification.com,tcp,downlink,1520
0.208019,eads.brame-gamification.com,tcp,downlink,1520
0.208351,eads.brame-gamification.com,tcp,downlink,1520
0.208683,eads.brame-gamification.com,tcp,downlink,1520
0.209015,eads.brame-gamification.com,tcp,downlink,1520
0.209347,eads.brame-gamification.com,tcp,downlink,1520
0.209679,eads.brame-gamification.com,tcp,downlink,1520
0.209692,pixel.adsafeprotected.com,tcp,downlink,1520
0.210011,eads.brame-gamification.com,tcp,downlink,1520
0.210343,eads.brame-gamification.com,tcp,downlink,1520
0.210675,eads.brame-gamification.com,tcp,downlink,1520
0.211007,eads.brame-gamification.com,tcp,downlink,1520
0.211339,eads.brame-gamification.com,tcp,downlink,1520
0.211671,eads.brame-gamification.com,tcp,downlink,1520
0.212003,eads.brame-gamification.com,tcp,downlink,1520
0.212335,eads.brame-gamification.com,tcp,downlink,1520
0.212438,pixel.adsafeprotected.com,tcp,downlink,1520
0.212666,eads.brame-gamification.com,tcp,downlink,1520
0.212906,eads.brame-gamification.com,tcp,downlink,538
0.212998,eads.brame-gamification.com,tcp,downlink,1520
0.213330,eads.brame-gamification.com,tcp,downlink,1520
0.213662,eads.brame-gamification.com,tcp,downlink,1520
0.213994,eads.brame-gamification.com,tcp,downlink,1520
0.214326,eads.brame-gamification.com,tcp,downlink,1520
0.214658,eads.brame-gamification.com,tcp,downlink,1520
0.214990,eads.brame-gamification.com,tcp,downlink,1520
0.215184,pixel.adsafeprotected.com,tcp,downlink,1520
0.215322,eads.brame-gamification.com,tcp,downlink,1520
0.215654,eads.brame-gamification.com,tcp,downlink,1520
0.215986,eads.brame-gamification.com,tcp,downlink,1520
0.216318,eads.brame-gamification.com,tcp,downlink,1520
0.216650,eads.brame-gamification.com,tcp,downlink,1520
0.216982,eads.brame-gamification.com,tcp,downlink,1520
0.217314,eads.brame-gamification.com,tcp,downlink,1520
0.217646,eads.brame-gamification.com,tcp,downlink,1520
0.217930,pixel.adsafeprotected.com,tcp,downlink,1520
0.217977,eads.brame-gamification.com,tcp,downlink,1520
0.218309,eads.brame-gamification.com,tcp,downlink,1520
0.218641,eads.brame-gamification.com,tcp,downlink,1520
0.218973,eads.brame-gamification.com,tcp,downlink,1520
0.219305,eads.brame-gamification.com,tcp,downlink,1520
0.219637,eads.brame-gamification.com,tcp,downlink,1520
0.219969,eads.brame-gamification.com,tcp,downlink,612
0.220675,pixel.adsafeprotected.com,tcp,downlink,1520
0.223421,pixel.adsafeprotected.com,tcp,downlink,1520
0.226167,pixel.adsafeprotected.com,tcp,downlink,1520
0.228913,pixel.adsafeprotected.com,tcp,downlink,1520
0.231659,pixel.adsafeprotected.com,tcp,downlink,1520
0.234404,pixel.adsafeprotected.com,tcp,downlink,1520
0.237150,pixel.adsafeprotected.com,tcp,downlink,1520
0.239896,pixel.adsafeprotected.com,tcp,downlink,1520
0.242642,pixel.adsafeprotected.com,tcp,downlink,1520
0.245388,pixel.adsafeprotected.com,tcp,downlink,1520
0.248133,pixel.adsafeprotected.com,tcp,downlink,1520
0.250879,pixel.adsafeprotected.com,tcp,downlink,1520
0.253625,pixel.adsafeprotected.com,tcp,downlink,1520
0.256371,pixel.adsafeprotected.com,tcp,downlink,1520
0.259117,pixel.adsafeprotected.com,tcp,downlink,1520
0.261862,pixel.adsafeprotected.com,tcp,downlink,1520
0.264608,pixel.adsafeprotected.com,tcp,downlink,1520
0.267354,pixel.adsafeprotected.com,tcp,downlink,1520
0.270100,pixel.adsafeprotected.com,tcp,downlink,1520
0.272845,pixel.adsafeprotected.com,tcp,downlink,1520
0.275591,pixel.adsafeprotected.com,tcp,downlink,1520
0.278337,pixel.adsafeprotected.com,tcp,downlink,1520
0.281083,pixel.adsafeprotected.com,tcp,downlink,1520
0.283829,pixel.adsafeprotected.com,tcp,downlink,1520
0.286574,pixel.adsafeprotected.com,tcp,downlink,1520
0.289320,pixel.adsafeprotected.com,tcp,downlink,1520
0.292066,pixel.adsafeprotected.com,tcp,downlink,1520
0.294812,pixel.adsafeprotected.com,tcp,downlink,1520
0.297558,pixel.adsafeprotected.com,tcp,downlink,1520
0.300303,pixel.adsafeprotected.com,tcp,downlink,1520
0.303049,pixel.adsafeprotected.com,tcp,downlink,1520
0.305795,pixel.adsafeprotected.com,tcp,downlink,1520
0.308541,pixel.adsafeprotected.com,tcp,downlink,1520
0.311287,pixel.adsafeprotected.com,tcp,downlink,1520
0.314032,pixel.adsafeprotected.com,tcp,downlink,1520
0.316778,pixel.adsafeprotected.com,tcp,downlink,115
0.337225,jsconfig.adsafeprotected.com,tcp,uplink,217
0.371798,jsconfig.adsafeprotected.com,tcp,downlink,1520
