time_offset_s,conn_id,protocol,direction,packet_size_bytes
0.000374,c0,tcp,downlink,1520
0.000375,c0,tcp,downlink,1520
0.000377,c0,tcp,downlink,1520
0.000378,c0,tcp,downlink,1520
0.000379,c0,tcp,downlink,1520
0.000381,c0,tcp,downlink,1520
0.000383,c0,tcp,downlink,1520
0.000384,c0,tcp,downlink,1520
0.000385,c0,tcp,downlink,1520
0.000385,c0,tcp,downlink,1520
0.000387,c0,tcp,downlink,1520
0.000388,c0,tcp,downlink,1520
0.000390,c0,tcp,downlink,1520
0.000390,c0,tcp,downlink,1520
0.000391,c0,tcp,downlink,1520
0.000392,c0,tcp,downlink,1520
0.000394,c0,tcp,downlink,1520
0.000396,c0,tcp,downlink,1520
0.000396,c0,tcp,downlink,1520
0.000397,c0,tcp,downlink,1520
0.000398,c0,tcp,downlink,1520
0.000399,c0,tcp,downlink,1520
0.000402,c0,tcp,downlink,1520
0.000402,c0,tcp,downlink,1520
0.000403,c0,tcp,downlink,1520
0.000403,c0,tcp,downlink,1520
0.000405,c0,tcp,downlink,1520
0.000407,c0,tcp,downlink,1520
0.000407,c0,tcp,downlink,1520
0.000409,c0,tcp,downlink,1520
0.000409,c0,tcp,downlink,1520
0.000411,c0,tcp,downlink,1520
0.000413,c0,tcp,downlink,1520
0.000413,c0,tcp,downlink,1520
0.000414,c0,tcp,downlink,1520
0.000416,c0,tcp,downlink,1520
0.000417,c0,tcp,downlink,1520
0.000418,c0,tcp,downlink,1520
0.000419,c0,tcp,downlink,1520
0.000421,c0,tcp,downlink,1520
0.000422,c0,tcp,downlink,1520
0.000422,c0,tcp,downlink,1520
0.000424,c0,tcp,downlink,1520
0.000424,c0,tcp,downlink,1520
0.000425,c0,tcp,downlink,1520
0.000428,c0,tcp,downlink,1520
0.000428,c0,tcp,downlink,1520
0.000429,c0,tcp,downlink,1520
0.000430,c0,tcp,downlink,1520
0.000432,c0,tcp,downlink,1520
0.000433,c0,tcp,downlink,1520
0.000435,c0,tcp,downlink,1520
0.000436,c0,tcp,downlink,1520
0.000436,c0,tcp,downlink,1520
0.000436,c0,tcp,downlink,1520
0.000439,c0,tcp,downlink,1520
0.000440,c0,tcp,downlink,1520
0.000440,c0,tcp,downlink,1520
0.000441,c0,tcp,downlink,1520
0.000441,c0,tcp,downlink,1520
0.000443,c0,tcp,downlink,1520
0.000444,c0,tcp,downlink,1520
0.000447,c0,tcp,downlink,1520
0.000447,c0,tcp,downlink,1520
0.000448,c0,tcp,downlink,1520
0.000448,c0,tcp,downlink,1520
0.000451,c0,tcp,downlink,1520
0.000451,c0,tcp,downlink,1520
0.000452,c0,tcp,downlink,1520
0.000454,c0,tcp,downlink,1520
0.000455,c0,tcp,downlink,1520
0.000455,c0,tcp,downlink,1520
0.000458,c0,tcp,downlink,1520
0.000458,c0,tcp,downlink,1520
0.000459,c0,tcp,downlink,1520
0.000460,c0,tcp,downlink,1520
0.000462,c0,tcp,downlink,1520
0.000462,c0,tcp,downlink,1520
0.000464,c0,tcp,downlink,1520
0.000466,c0,tcp,downlink,1520
0.000466,c0,tcp,downlink,1520
0.000467,c0,tcp,downlink,1520
0.000469,c0,tcp,downlink,1520
0.000470,c0,tcp,downlink,1520
0.000470,c0,tcp,downlink,1520
0.000473,c0,tcp,downlink,1520
0.000473,c0,tcp,downlink,1520
0.000474,c0,tcp,downlink,1520
0.000475,c0,tcp,downlink,1520
0.000477,c0,tcp,downlink,1520
0.000477,c0,tcp,downlink,1520
0.000479,c0,tcp,downlink,1520
0.000481,c0,tcp,downlink,1520
0.000481,c0,tcp,downlink,1520
0.000481,c0,tcp,downlink,1520
0.000485,c0,tcp,downlink,1520
0.000485,c0,tcp,downlink,1520
0.000486,c0,tcp,downlink,1520
0.000486,c0,tcp,downlink,1520
0.000488,c0,tcp,downlink,1520
0.000488,c0,tcp,downlink,1520
0.000492,c0,tcp,downlink,1520
0.000492,c0,tcp,downlink,1520
0.000492,c0,tcp,downlink,1520
0.000492,c0,tcp,downlink,1520
