time_offset_s,conn_id,protocol,direction,packet_size_bytes
0.000568,c0,tcp,downlink,1520
0.000574,c0,tcp,downlink,1520
0.000576,c0,tcp,downlink,1520
0.000578,c0,tcp,downlink,1520
0.000580,c0,tcp,downlink,1520
0.000584,c0,tcp,downlink,1520
0.000586,c0,tcp,downlink,1520
0.000590,c0,tcp,downlink,1520
0.000592,c0,tcp,downlink,1520
0.000592,c0,tcp,downlink,1520
0.000598,c0,tcp,downlink,1520
0.000599,c0,tcp,downlink,1520
0.000604,c0,tcp,downlink,1520
0.000605,c0,tcp,downlink,1520
0.000606,c0,tcp,downlink,1520
0.000607,c0,tcp,downlink,1520
0.000610,c0,tcp,downlink,1520
0.000611,c0,tcp,downlink,1520
0.000611,c0,tcp,downlink,1520
0.000615,c0,tcp,downlink,1520
0.000617,c0,tcp,downlink,1520
0.000622,c0,tcp,downlink,1520
0.000623,c0,tcp,downlink,1520
0.000629,c0,tcp,downlink,1520
0.000630,c0,tcp,downlink,1520
0.000633,c0,tcp,downlink,1520
0.000633,c0,tcp,downlink,1520
0.000635,c0,tcp,downlink,1520
0.000638,c0,tcp,downlink,1520
0.000639,c0,tcp,downlink,1520
0.000641,c0,tcp,downlink,1520
0.000645,c0,tcp,downlink,1520
0.000648,c0,tcp,downlink,1520
0.000653,c0,tcp,downlink,1520
0.000654,c0,tcp,downlink,1520
0.000655,c0,tcp,downlink,1520
0.000660,c0,tcp,downlink,1520
0.000660,c0,tcp,downlink,1520
0.000661,c0,tcp,downlink,1520
0.000661,c0,tcp,downlink,1520
0.000665,c0,tcp,downlink,1520
0.000666,c0,tcp,downlink,1520
0.000668,c0,tcp,downlink,1520
0.000671,c0,tcp,downlink,1520
0.000672,c0,tcp,downlink,1520
0.000676,c0,tcp,downlink,1520
0.000677,c0,tcp,downlink,1520
0.000678,c0,tcp,downlink,1520
0.000684,c0,tcp,downlink,1520
0.000685,c0,tcp,downlink,1520
0.000689,c0,tcp,downlink,1520
0.000691,c0,tcp,downlink,1520
0.000692,c0,tcp,downlink,1520
0.000697,c0,tcp,downlink,1520
0.000698,c0,tcp,downlink,1520
0.000699,c0,tcp,downlink,1520
0.000703,c0,tcp,downlink,1520
0.000707,c0,tcp,downlink,1520
0.000709,c0,tcp,downlink,1520
0.000715,c0,tcp,downlink,1520
0.000715,c0,tcp,downlink,1520
0.000715,c0,tcp,downlink,1520
0.000717,c0,tcp,downlink,1520
0.000720,c0,tcp,downlink,1520
0.000722,c0,tcp,downlink,1520
0.000722,c0,tcp,downlink,1520
0.000728,c0,tcp,downlink,1520
0.000730,c0,tcp,downlink,1520
0.000730,c0,tcp,downlink,1520
0.000734,c0,tcp,downlink,1520
0.000738,c0,tcp,downlink,1520
0.000740,c0,tcp,downlink,1520
0.000742,c0,tcp,downlink,1520
0.000744,c0,tcp,downlink,1520
0.000745,c0,tcp,downlink,1520
0.000746,c0,tcp,downlink,1520
0.000753,c0,tcp,downlink,1520
0.000753,c0,tcp,downlink,1520
0.000759,c0,tcp,downlink,1520
0.000761,c0,tcp,downlink,1520
0.000763,c0,tcp,downlink,1520
0.000765,c0,tcp,downlink,1520
0.000768,c0,tcp,downlink,1520
0.000770,c0,tcp,downlink,1520
0.000771,c0,tcp,downlink,1520
0.000772,c0,tcp,downlink,1520
0.000776,c0,tcp,downlink,1520
0.000777,c0,tcp,downlink,1520
0.000783,c0,tcp,downlink,1520
0.000784,c0,tcp,downlink,1520
0.000785,c0,tcp,downlink,1520
0.000790,c0,tcp,downlink,1520
0.000792,c0,tcp,downlink,1520
0.000796,c0,tcp,downlink,1520
0.000799,c0,tcp,downlink,1520
0.000800,c0,tcp,downlink,1520
0.000802,c0,tcp,downlink,1520
0.000806,c0,tcp,downlink,1520
0.000807,c0,tcp,downlink,1520
0.000807,c0,tcp,downlink,1520
0.000808,c0,tcp,downlink,1520
0.000814,c0,tcp,downlink,1520
0.000814,c0,tcp,downlink,1520
0.000815,c0,tcp,downlink,1520
0.000820,c0,tcp,downlink,1520
0.000820,c0,tcp,downlink,1520
0.000822,c0,tcp,downlink,1520
0.000825,c0,tcp,downlink,1520
0.000827,c0,tcp,downlink,1520
0.000828,c0,tcp,downlink,1520
0.000829,c0,tcp,downlink,1520
0.000830,c0,tcp,downlink,1520
0.000832,c0,tcp,downlink,1520
0.000833,c0,tcp,downlink,1520
0.000838,c0,tcp,downlink,1520
0.000839,c0,tcp,downlink,1520
0.000845,c0,tcp,downlink,1520
0.000845,c0,tcp,downlink,1520
0.000850,c0,tcp,downlink,1520
0.000851,c0,tcp,downlink,1520
0.000853,c0,tcp,downlink,1520
0.000855,c0,tcp,downlink,1520
0.000856,c0,tcp,downlink,1520
0.000857,c0,tcp,downlink,1520
0.000860,c0,tcp,downlink,1185
0.000861,c0,tcp,downlink,1520
0.000864,c0,tcp,downlink,1520
0.000868,c0,tcp,downlink,1520
0.000870,c0,tcp,downlink,1520
0.000872,c0,tcp,downlink,1520
0.000876,c0,tcp,downlink,1520
