time_offset_s,conn_id,protocol,direction,packet_size_bytes
0.372302,analytics.adcanvas.com,tcp,uplink,585
0.372430,analytics.adcanvas.com,tcp,uplink,595
0.372507,analytics.adcanvas.com,tcp,uplink,587
0.374835,media.adcanvas.com,tcp,uplink,141
0.375057,analytics.adcanvas.com,tcp,uplink,588
0.400663,analytics.adcanvas.com,tcp,downlink,305
0.400755,analytics.adcanvas.com,tcp,downlink,305
0.400815,analytics.adcanvas.com,tcp,downlink,305
0.402230,analytics.adcanvas.com,tcp,downlink,305
0.504503,media.adcanvas.com,tcp,uplink,141
0.514294,media.adcanvas.com,tcp,downlink,1520
0.515215,media.adcanvas.com,tcp,downlink,1520
0.516135,media.adcanvas.com,tcp,downlink,1520
0.517056,media.adcanvas.com,tcp,downlink,1520
0.517976,media.adcanvas.com,tcp,downlink,1520
0.518897,media.adcanvas.com,tcp,downlink,1520
0.519817,media.adcanvas.com,tcp,downlink,1520
0.520738,media.adcanvas.com,tcp,downlink,1520
0.521658,media.adcanvas.com,tcp,downlink,1520
0.522579,media.adcanvas.com,tcp,downlink,1520
0.523499,media.adcanvas.com,tcp,downlink,1520
0.524420,media.adcanvas.com,tcp,downlink,1520
0.525340,media.adcanvas.com,tcp,downlink,237
0.526551,media.adcanvas.com,tcp,uplink,141
2.282440,analytics.adcanvas.com,tcp,uplink,594
2.282657,analytics.adcanvas.com,tcp,uplink,587
2.282764,analytics.adcanvas.com,tcp,uplink,598
2.282863,analytics.adcanvas.com,tcp,uplink,600
2.311083,analytics.adcanvas.com,tcp,downlink,305
2.316491,analytics.adcanvas.com,tcp,downlink,305
2.316582,analytics.adcanvas.com,tcp,downlink,305
2.328033,analytics.adcanvas.com,tcp,downlink,305
3.014871,analytics.adcanvas.com,tcp,uplink,601
3.049127,analytics.adcanvas.com,tcp,downlink,305
4.611003,analytics.adcanvas.com,tcp,uplink,603
4.634653,analytics.adcanvas.com,tcp,downlink,305
5.939121,analytics.adcanvas.com,tcp,uplink,604
5.963442,analytics.adcanvas.com,tcp,downlink,305
6.470439,analytics.adcanvas.com,tcp,uplink,600
6.508771,analytics.adcanvas.com,tcp,downlink,305
