time_offset_s,conn_id,protocol,direction,packet_size_bytes
0.202462,ajax.googleapis.com,tcp,downlink,1520
0.209224,ajax.googleapis.com,tcp,downlink,1520
0.210038,eads.brame-gamification.com,tcp,downlink,1520
0.210143,eads.brame-gamification.com,tcp,downlink,1447
0.215985,ajax.googleapis.com,tcp,downlink,1520
0.221274,eads.brame-gamification.com,tcp,downlink,1520
0.222031,eads.brame-gamification.com,tcp,downlink,1520
0.222747,ajax.googleapis.com,tcp,downlink,1520
0.227751,eads.brame-gamification.com,tcp,downlink,1520
0.229508,ajax.googleapis.com,tcp,downlink,1520
0.229572,s1.adform.net,tcp,downlink,1520
0.235209,eads.brame-gamification.com,tcp,downlink,539
0.236270,ajax.googleapis.com,tcp,downlink,1520
0.243032,ajax.googleapis.com,tcp,downlink,1520
0.243768,s1.adform.net,tcp,downlink,1520
0.244902,eads.brame-gamification.com,tcp,downlink,1520
0.246785,eads.brame-gamification.com,tcp,downlink,1520
0.249793,ajax.googleapis.com,tcp,downlink,1132
0.257963,s1.adform.net,tcp,downlink,1520
0.267773,eads.brame-gamification.com,tcp,downlink,1520
0.272159,s1.adform.net,tcp,downlink,1520
0.272295,eads.brame-gamification.com,tcp,downlink,1520
0.278325,eads.brame-gamification.com,tcp,downlink,1520
0.286355,s1.adform.net,tcp,downlink,1520
0.290644,eads.brame-gamification.com,tcp,downlink,1520
0.296409,eads.brame-gamification.com,tcp,downlink,1520
0.297805,eads.brame-gamification.com,tcp,downlink,1520
0.300550,s1.adform.net,tcp,downlink,1520
0.313516,eads.brame-gamification.com,tcp,downlink,1520
0.314746,s1.adform.net,tcp,downlink,1520
0.323315,eads.brame-gamification.com,tcp,downlink,1520
0.328900,eads.brame-gamification.com,tcp,downlink,1520
0.328942,s1.adform.net,tcp,downlink,1520
0.336387,eads.brame-gamification.com,tcp,downlink,1520
0.343138,s1.adform.net,tcp,downlink,1520
0.348826,eads.brame-gamification.com,tcp,downlink,1520
0.357333,s1.adform.net,tcp,downlink,1520
0.358087,eads.brame-gamification.com,tcp,downlink,1520
0.359258,eads.brame-gamification.com,tcp,downlink,1520
0.371529,s1.adform.net,tcp,downlink,1520
0.374336,eads.brame-gamification.com,tcp,downlink,1520
0.379474,eads.brame-gamification.com,tcp,downlink,89
0.382129,eads.brame-gamification.com,tcp,downlink,1520
0.385725,s1.adform.net,tcp,downlink,1520
0.399846,eads.brame-gamification.com,tcp,downlink,1520
0.399920,s1.adform.net,tcp,downlink,1022
0.405000,eads.brame-gamification.com,tcp,downlink,725
0.419764,eads.brame-gamification.com,tcp,downlink,1520
0.425356,eads.brame-gamification.com,tcp,downlink,1520
0.430723,eads.brame-gamification.com,tcp,uplink,175
0.450867,eads.brame-gamification.com,tcp,downlink,953
0.451184,eads.brame-gamification.com,tcp,downlink,1520
0.451337,eads.brame-gamification.com,tcp,downlink,1520
0.451491,eads.brame-gamification.com,tcp,downlink,1520
0.451644,eads.brame-gamification.com,tcp,downlink,1520
0.451798,eads.brame-gamification.com,tcp,downlink,1520
0.451951,eads.brame-gamification.com,tcp,downlink,1520
0.452105,eads.brame-gamification.com,tcp,downlink,1520
0.452258,eads.brame-gamification.com,tcp,downlink,1520
0.452411,eads.brame-gamification.com,tcp,downlink,1520
0.452565,eads.brame-gamification.com,tcp,downlink,1520
0.452718,eads.brame-gamification.com,tcp,downlink,1520
0.452872,eads.brame-gamification.com,tcp,downlink,1520
0.453025,eads.brame-gamification.com,tcp,downlink,1520
0.453179,eads.brame-gamification.com,tcp,downlink,1520
0.453332,eads.brame-gamification.com,tcp,downlink,1520
0.453485,eads.brame-gamification.com,tcp,downlink,1520
0.453639,eads.brame-gamification.com,tcp,downlink,1520
0.453792,eads.brame-gamification.com,tcp,downlink,1520
0.453946,eads.brame-gamification.com,tcp,downlink,1520
0.454099,eads.brame-gamification.com,tcp,downlink,1520
0.454252,eads.brame-gamification.com,tcp,downlink,1520
0.454406,eads.brame-gamification.com,tcp,downlink,1520
0.454559,eads.brame-gamification.com,tcp,downlink,1520
0.454713,eads.brame-gamification.com,tcp,downlink,1520
0.454866,eads.brame-gamification.com,tcp,downlink,1520
0.455020,eads.brame-gamification.com,tcp,downlink,1520
0.455173,eads.brame-gamification.com,tcp,downlink,1520
0.455326,eads.brame-gamification.com,tcp,downlink,1520
0.455480,eads.brame-gamification.com,tcp,downlink,1520
0.455633,eads.brame-gamification.com,tcp,downlink,1520
0.455787,eads.brame-gamification.com,tcp,downlink,1520
0.455940,eads.brame-gamification.com,tcp,downlink,1520
0.456094,eads.brame-gamification.com,tcp,downlink,1520
0.456247,eads.brame-gamification.com,tcp,downlink,1520
0.456400,eads.brame-gamification.com,tcp,downlink,1520
0.456554,eads.brame-gamification.com,tcp,downlink,1520
0.456707,eads.brame-gamification.com,tcp,downlink,1520
0.456861,eads.brame-gamification.com,tcp,downlink,1520
0.457014,eads.brame-gamification.com,tcp,downlink,1520
0.457168,eads.brame-gamification.com,tcp,downlink,1520
0.457321,eads.brame-gamification.com,tcp,downlink,1520
0.457474,eads.brame-gamification.com,tcp,downlink,1520
0.457628,eads.brame-gamification.com,tcp,downlink,1520
0.457781,eads.brame-gamification.com,tcp,downlink,1520
0.457935,eads.brame-gamification.com,tcp,downlink,1520
0.458088,eads.brame-gamification.com,tcp,downlink,1520
0.458241,eads.brame-gamification.com,tcp,downlink,1520
0.458395,eads.brame-gamification.com,tcp,downlink,1520
0.458548,eads.brame-gamification.com,tcp,downlink,1520
0.458702,eads.brame-gamification.com,tcp,downlink,1520
0.458855,eads.brame-gamification.com,tcp,downlink,1520
0.459009,eads.brame-gamification.com,tcp,downlink,1520
0.459162,eads.brame-gamification.com,tcp,downlink,1520
0.459315,eads.brame-gamification.com,tcp,downlink,1520
0.459469,eads.brame-gamification.com,tcp,downlink,1520
0.459622,eads.brame-gamification.com,tcp,downlink,1520
0.459776,eads.brame-gamification.com,tcp,downlink,1520
0.459929,eads.brame-gamification.com,tcp,downlink,1520
0.460083,eads.brame-gamification.com,tcp,downlink,1520
0.460236,eads.brame-gamification.com,tcp,downlink,1520
0.460389,eads.brame-gamification.com,tcp,downlink,1520
0.460543,eads.brame-gamification.com,tcp,downlink,1520
0.460696,eads.brame-gamification.com,tcp,downlink,1520
0.460850,eads.brame-gamification.com,tcp,downlink,1520
0.461003,eads.brame-gamification.com,tcp,downlink,1520
0.461157,eads.brame-gamification.com,tcp,downlink,1520
0.461310,eads.brame-gamification.com,tcp,downlink,1520
0.461463,eads.brame-gamification.com,tcp,downlink,1520
0.461617,eads.brame-gamification.com,tcp,downlink,1520
0.461770,eads.brame-gamification.com,tcp,downlink,1520
0.461924,eads.brame-gamification.com,tcp,downlink,1520
0.462077,eads.brame-gamification.com,tcp,downlink,1520
0.462230,eads.brame-gamification.com,tcp,downlink,1520
0.462384,eads.brame-gamification.com,tcp,downlink,1520
0.462537,eads.brame-gamification.com,tcp,downlink,1520
0.462691,eads.brame-gamification.com,tcp,downlink,1520
0.462844,eads.brame-gamification.com,tcp,downlink,1520
0.462998,eads.brame-gamification.com,tcp,downlink,1520
0.463151,eads.brame-gamification.com,tcp,downlink,1520
0.463304,eads.brame-gamification.com,tcp,downlink,1520
0.463458,eads.brame-gamification.com,tcp,downlink,1520
0.463611,eads.brame-gamification.com,tcp,downlink,1520
0.463765,eads.brame-gamification.com,tcp,downlink,1520
0.463918,eads.brame-gamification.com,tcp,downlink,1520
0.464072,eads.brame-gamification.com,tcp,downlink,1520
0.464225,eads.brame-gamification.com,tcp,downlink,1520
0.464378,eads.brame-gamification.com,tcp,downlink,1520
0.464532,eads.brame-gamification.com,tcp,downlink,1520
0.464685,eads.brame-gamification.com,tcp,downlink,1520
0.464839,eads.brame-gamification.com,tcp,downlink,1520
0.464992,eads.brame-gamification.com,tcp,downlink,1520
0.465146,eads.brame-gamification.com,tcp,downlink,1520
0.465299,eads.brame-gamification.com,tcp,downlink,1520
0.465452,eads.brame-gamification.com,tcp,downlink,1520
0.465606,eads.brame-gamification.com,tcp,downlink,1520
0.465759,eads.brame-gamification.com,tcp,downlink,1520
0.465913,eads.brame-gamification.com,tcp,downlink,1520
0.466066,eads.brame-gamification.com,tcp,downlink,1520
0.466219,eads.brame-gamification.com,tcp,downlink,1520
0.466373,eads.brame-gamification.com,tcp,downlink,1520
0.466526,eads.brame-gamification.com,tcp,downlink,1520
0.466680,eads.brame-gamification.com,tcp,downlink,1520
0.466833,eads.brame-gamification.com,tcp,downlink,1520
0.466987,eads.brame-gamification.com,tcp,downlink,1520
0.467140,eads.brame-gamification.com,tcp,downlink,1520
0.467293,eads.brame-gamification.com,tcp,downlink,1520
0.467447,eads.brame-gamification.com,tcp,downlink,1520
0.467600,eads.brame-gamification.com,tcp,downlink,1520
0.467754,eads.brame-gamification.com,tcp,downlink,1520
0.467907,eads.brame-gamification.com,tcp,downlink,1520
0.468061,eads.brame-gamification.com,tcp,downlink,1520
0.468214,eads.brame-gamification.com,tcp,downlink,1520
0.468367,eads.brame-gamification.com,tcp,downlink,1520
0.468521,eads.brame-gamification.com,tcp,downlink,1520
0.468674,eads.brame-gamification.com,tcp,downlink,1520
0.468828,eads.brame-gamification.com,tcp,downlink,1520
0.468981,eads.brame-gamification.com,tcp,downlink,1520
0.469135,eads.brame-gamification.com,tcp,downlink,1520
0.469288,eads.brame-gamification.com,tcp,downlink,1520
0.469441,eads.brame-gamification.com,tcp,downlink,1520
0.469595,eads.brame-gamification.com,tcp,downlink,1520
0.469748,eads.brame-gamification.com,tcp,downlink,1520
0.469902,eads.brame-gamification.com,tcp,downlink,1520
0.470055,eads.brame-gamification.com,tcp,downlink,1520
0.470208,eads.brame-gamification.com,tcp,downlink,1520
0.470362,eads.brame-gamification.com,tcp,downlink,1520
0.470515,eads.brame-gamification.com,tcp,downlink,1520
0.470669,eads.brame-gamification.com,tcp,downlink,1520
0.470822,eads.brame-gamification.com,tcp,downlink,1520
0.470976,eads.brame-gamification.com,tcp,downlink,1520
0.471129,eads.brame-gamification.com,tcp,downlink,1520
0.471282,eads.brame-gamification.com,tcp,downlink,1520
0.471436,eads.brame-gamification.com,tcp,downlink,1520
0.471589,eads.brame-gamification.com,tcp,downlink,1520
0.471743,eads.brame-gamification.com,tcp,downlink,1520
0.471896,eads.brame-gamification.com,tcp,downlink,1520
0.472050,eads.brame-gamification.com,tcp,downlink,1520
0.472203,eads.brame-gamification.com,tcp,downlink,1520
0.472356,eads.brame-gamification.com,tcp,downlink,1520
0.472510,eads.brame-gamification.com,tcp,downlink,1520
0.472663,eads.brame-gamification.com,tcp,downlink,1520
0.472817,eads.brame-gamification.com,tcp,downlink,1520
0.472970,eads.brame-gamification.com,tcp,downlink,1520
0.473124,eads.brame-gamification.com,tcp,downlink,1520
0.473277,eads.brame-gamification.com,tcp,downlink,1520
0.473430,eads.brame-gamification.com,tcp,downlink,1520
0.473584,eads.brame-gamification.com,tcp,downlink,1520
0.473737,eads.brame-gamification.com,tcp,downlink,1520
0.473891,eads.brame-gamification.com,tcp,downlink,1520
0.474044,eads.brame-gamification.com,tcp,downlink,1520
0.474197,eads.brame-gamification.com,tcp,downlink,1520
0.474351,eads.brame-gamification.com,tcp,downlink,1520
0.474504,eads.brame-gamification.com,tcp,downlink,1520
0.474658,eads.brame-gamification.com,tcp,downlink,1520
0.474811,eads.brame-gamification.com,tcp,downlink,1520
0.474965,eads.brame-gamification.com,tcp,downlink,1520
0.475118,eads.brame-gamification.com,tcp,downlink,1520
0.475271,eads.brame-gamification.com,tcp,downlink,1520
0.475425,eads.brame-gamification.com,tcp,downlink,1520
0.475578,eads.brame-gamification.com,tcp,downlink,1520
0.475732,eads.brame-gamification.com,tcp,downlink,1520
0.475885,eads.brame-gamification.com,tcp,downlink,1520
0.476039,eads.brame-gamification.com,tcp,downlink,426
0.481442,eads.brame-gamification.com,tcp,downlink,1520
0.484240,eads.brame-gamification.com,tcp,uplink,174
0.505645,eads.brame-gamification.com,tcp,uplink,174
0.543120,eads.brame-gamification.com,tcp,downlink,1520
0.604798,eads.brame-gamification.com,tcp,downlink,1520
0.627058,eads.brame-gamification.com,tcp,downlink,1520
0.627199,eads.brame-gamification.com,tcp,downlink,1520
0.627340,eads.brame-gamification.com,tcp,downlink,1520
0.627482,eads.brame-gamification.com,tcp,downlink,1520
0.627623,eads.brame-gamification.com,tcp,downlink,1520
0.627764,eads.brame-gamification.com,tcp,downlink,1520
0.627905,eads.brame-gamification.com,tcp,downlink,1520
