time_offset_s,conn_id,protocol,direction,packet_size_bytes
2.468267,analytics.adcanvas.com,tcp,uplink,600
2.468356,analytics.adcanvas.com,tcp,uplink,591
2.468442,analytics.adcanvas.com,tcp,uplink,603
2.504812,analytics.adcanvas.com,tcp,downlink,305
2.505005,analytics.adcanvas.com,tcp,downlink,305
2.505812,analytics.adcanvas.com,tcp,downlink,305
2.505875,analytics.adcanvas.com,tcp,downlink,305
2.891054,analytics.adcanvas.com,tcp,uplink,605
2.917756,analytics.adcanvas.com,tcp,downlink,305
5.282430,analytics.adcanvas.com,tcp,uplink,607
5.320163,analytics.adcanvas.com,tcp,downlink,305
7.938455,analytics.adcanvas.com,tcp,uplink,606
7.965565,analytics.adcanvas.com,tcp,downlink,305
