time_offset_s,conn_id,protocol,direction,packet_size_bytes
0.000674,c0,tcp,downlink,1520
0.000676,c0,tcp,downlink,1520
0.000680,c0,tcp,downlink,1520
0.000686,c0,tcp,downlink,1520
0.000690,c0,tcp,downlink,1520
0.000691,c0,tcp,downlink,1520
0.000697,c0,tcp,downlink,1520
0.000703,c0,tcp,downlink,1520
0.000704,c0,tcp,downlink,1520
0.000708,c0,tcp,downlink,1520
0.000714,c0,tcp,downlink,1520
0.000718,c0,tcp,downlink,1520
0.000720,c0,tcp,downlink,1520
0.000725,c0,tcp,downlink,1520
0.000731,c0,tcp,downlink,1520
0.000732,c0,tcp,downlink,1520
0.000737,c0,tcp,downlink,1520
0.000742,c0,tcp,downlink,1520
0.000746,c0,tcp,downlink,1520
0.000748,c0,tcp,downlink,1520
0.000754,c0,tcp,downlink,1520
0.000760,c0,tcp,downlink,1520
0.000761,c0,tcp,downlink,1520
0.000765,c0,tcp,downlink,1520
0.000771,c0,tcp,downlink,1520
0.000775,c0,tcp,downlink,1520
0.000777,c0,tcp,downlink,1520
0.000777,c0,tcp,downlink,298
0.000782,c0,tcp,downlink,1520
0.000788,c0,tcp,downlink,1520
0.000789,c0,tcp,downlink,1520
0.000794,c0,tcp,downlink,1520
0.000799,c0,tcp,downlink,1520
0.000803,c0,tcp,downlink,1520
0.000805,c0,tcp,downlink,1520
0.000811,c0,tcp,downlink,1520
0.000816,c0,tcp,downlink,1520
0.000817,c0,tcp,downlink,1520
0.000822,c0,tcp,downlink,1520
0.000828,c0,tcp,downlink,1520
0.000831,c0,tcp,downlink,1520
0.000833,c0,tcp,downlink,1520
0.000839,c0,tcp,downlink,1520
0.000845,c0,tcp,downlink,1520
0.000845,c0,tcp,downlink,1520
0.000850,c0,tcp,downlink,1520
0.000856,c0,tcp,downlink,1520
0.000859,c0,tcp,downlink,1520
0.000862,c0,tcp,downlink,1520
0.000868,c0,tcp,downlink,1520
0.000873,c0,tcp,downlink,1520
0.000873,c0,tcp,downlink,1520
0.000879,c0,tcp,downlink,1520
0.000885,c0,tcp,downlink,1520
0.000887,c0,tcp,downlink,1520
0.000890,c0,tcp,downlink,1520
0.000896,c0,tcp,downlink,1520
0.000901,c0,tcp,downlink,1520
0.000902,c0,tcp,downlink,1520
0.000907,c0,tcp,downlink,1520
0.000913,c0,tcp,downlink,1520
0.000915,c0,tcp,downlink,1520
0.000919,c0,tcp,downlink,1520
0.000924,c0,tcp,downlink,1520
0.000930,c0,tcp,downlink,1520
0.000930,c0,tcp,downlink,1520
0.000936,c0,tcp,downlink,1520
0.000941,c0,tcp,downlink,1520
0.000944,c0,tcp,downlink,1520
0.000947,c0,tcp,downlink,1520
0.000953,c0,tcp,downlink,1520
0.000958,c0,tcp,downlink,1520
0.000958,c0,tcp,downlink,1520
0.000964,c0,tcp,downlink,1520
0.000970,c0,tcp,downlink,1520
0.000972,c0,tcp,downlink,1520
0.000975,c0,tcp,downlink,1520
0.000981,c0,tcp,downlink,1520
0.000986,c0,tcp,downlink,1109
0.000987,c0,tcp,downlink,1520
0.000992,c0,tcp,downlink,1520
0.000998,c0,tcp,downlink,1520
0.001004,c0,tcp,downlink,1520
0.001010,c0,tcp,downlink,1520
0.001015,c0,tcp,downlink,1520
0.001021,c0,tcp,downlink,1520
0.001027,c0,tcp,downlink,1520
0.001032,c0,tcp,downlink,1520
0.001038,c0,tcp,downlink,1520
0.001044,c0,tcp,downlink,1520
0.001049,c0,tcp,downlink,1222
0.039519,cdnjs.cloudflare.com,tcp,downlink,1520
0.042177,cdnjs.cloudflare.com,tcp,downlink,1520
0.044479,code.createjs.com,tcp,downlink,1520
0.044835,cdnjs.cloudflare.com,tcp,downlink,1520
0.045715,code.createjs.com,tcp,downlink,1520
0.046950,code.createjs.com,tcp,downlink,1520
0.047494,cdnjs.cloudflare.com,tcp,downlink,1520
0.048186,code.createjs.com,tcp,downlink,1520
0.049421,code.createjs.com,tcp,downlink,1520
0.050152,cdnjs.cloudflare.com,tcp,downlink,1520
0.050657,code.createjs.com,tcp,downlink,1520
0.051892,code.createjs.com,tcp,downlink,1520
0.052810,cdnjs.cloudflare.com,tcp,downlink,1520
0.053128,code.createjs.com,tcp,downlink,1520
0.054363,code.createjs.com,tcp,downlink,1520
0.055468,cdnjs.cloudflare.com,tcp,downlink,1520
0.055599,code.createjs.com,tcp,downlink,1520
0.056834,code.createjs.com,tcp,downlink,1520
0.058070,code.createjs.com,tcp,downlink,1520
0.058127,cdnjs.cloudflare.com,tcp,downlink,1520
0.059305,code.createjs.com,tcp,downlink,1520
0.060541,code.createjs.com,tcp,downlink,1520
0.060785,cdnjs.cloudflare.com,tcp,downlink,1520
0.061776,code.createjs.com,tcp,downlink,1520
0.063012,code.createjs.com,tcp,downlink,1520
0.063443,cdnjs.cloudflare.com,tcp,downlink,1520
0.064247,code.createjs.com,tcp,downlink,1520
0.065483,code.createjs.com,tcp,downlink,1520
0.066101,cdnjs.cloudflare.com,tcp,downlink,1520
0.066718,code.createjs.com,tcp,downlink,1520
0.067954,code.createjs.com,tcp,downlink,1520
0.068759,cdnjs.cloudflare.com,tcp,downlink,1520
0.069189,code.createjs.com,tcp,downlink,1520
0.070425,code.createjs.com,tcp,downlink,1520
0.071418,cdnjs.cloudflare.com,tcp,downlink,1520
0.071661,code.createjs.com,tcp,downlink,1520
0.072896,code.createjs.com,tcp,downlink,1520
0.074076,cdnjs.cloudflare.com,tcp,downlink,1520
0.074132,code.createjs.com,tcp,downlink,1520
0.075367,code.createjs.com,tcp,downlink,1520
0.076603,code.createjs.com,tcp,downlink,1520
0.076734,cdnjs.cloudflare.com,tcp,downlink,1520
0.077838,code.createjs.com,tcp,downlink,1520
0.079074,code.createjs.com,tcp,downlink,1520
0.079392,cdnjs.cloudflare.com,tcp,downlink,1520
0.080309,code.createjs.com,tcp,downlink,1520
0.081545,code.createjs.com,tcp,downlink,1520
0.082051,cdnjs.cloudflare.com,tcp,downlink,1520
0.082780,code.createjs.com,tcp,downlink,1520
0.084016,code.createjs.com,tcp,downlink,1520
0.084709,cdnjs.cloudflare.com,tcp,downlink,1016
0.085251,code.createjs.com,tcp,downlink,1520
0.086487,code.createjs.com,tcp,downlink,1520
0.087722,code.createjs.com,tcp,downlink,1520
0.088958,code.createjs.com,tcp,downlink,1520
0.090193,code.createjs.com,tcp,downlink,1520
0.091429,code.createjs.com,tcp,downlink,1520
0.092664,code.createjs.com,tcp,downlink,1520
0.093900,code.createjs.com,tcp,downlink,1520
0.095135,code.createjs.com,tcp,downlink,1520
0.096371,code.createjs.com,tcp,downlink,1520
0.097606,code.createjs.com,tcp,downlink,1400
0.169878,kallan.campaigns.fi,tcp,uplink,145
0.259588,kallan.campaigns.fi,tcp,downlink,676
