time_offset_s,conn_id,protocol,direction,packet_size_bytes
0.589069,analytics.adcanvas.com,tcp,downlink,305
0.591044,analytics.adcanvas.com,tcp,downlink,305
0.595537,analytics.adcanvas.com,tcp,uplink,575
0.595663,analytics.adcanvas.com,tcp,uplink,584
0.595741,analytics.adcanvas.com,tcp,uplink,576
0.598760,analytics.adcanvas.com,tcp,uplink,577
0.618724,analytics.adcanvas.com,tcp,downlink,305
0.620372,analytics.adcanvas.com,tcp,downlink,305
0.621226,analytics.adcanvas.com,tcp,downlink,305
0.622052,analytics.adcanvas.com,tcp,downlink,304
1.869224,analytics.adcanvas.com,tcp,uplink,583
1.869467,analytics.adcanvas.com,tcp,uplink,598
1.869581,analytics.adcanvas.com,tcp,uplink,577
1.896892,analytics.adcanvas.com,tcp,downlink,305
1.897059,analytics.adcanvas.com,tcp,downlink,305
1.897870,analytics.adcanvas.com,tcp,downlink,305
