time_offset_s,conn_id,protocol,direction,packet_size_bytes
1.280871,media.adcanvas.com,tcp,downlink,1520
1.281637,media.adcanvas.com,tcp,downlink,1520
1.282143,media.adcanvas.com,tcp,downlink,1520
1.282402,media.adcanvas.com,tcp,downlink,1520
1.283168,media.adcanvas.com,tcp,downlink,1520
1.283907,media.adcanvas.com,tcp,downlink,1520
1.283933,media.adcanvas.com,tcp,downlink,1520
1.284699,media.adcanvas.com,tcp,downlink,1520
1.285465,media.adcanvas.com,tcp,downlink,1520
1.285672,media.adcanvas.com,tcp,downlink,1520
1.286230,media.adcanvas.com,tcp,downlink,1520
1.286996,media.adcanvas.com,tcp,downlink,1520
1.287437,media.adcanvas.com,tcp,downlink,1520
1.287762,media.adcanvas.com,tcp,downlink,1520
1.288527,media.adcanvas.com,tcp,downlink,1520
1.289201,media.adcanvas.com,tcp,downlink,1520
1.289293,media.adcanvas.com,tcp,downlink,1520
1.289560,analytics.adcanvas.com,tcp,uplink,500
1.289835,media.adcanvas.com,tcp,downlink,811
1.290058,media.adcanvas.com,tcp,downlink,1520
1.290824,media.adcanvas.com,tcp,downlink,1520
1.290965,media.adcanvas.com,tcp,downlink,1520
1.291590,media.adcanvas.com,tcp,downlink,1520
1.292355,media.adcanvas.com,tcp,downlink,1520
1.292730,media.adcanvas.com,tcp,downlink,1520
1.293121,media.adcanvas.com,tcp,downlink,1520
1.293886,media.adcanvas.com,tcp,downlink,1520
1.294495,media.adcanvas.com,tcp,downlink,1520
1.294652,media.adcanvas.com,tcp,downlink,1520
1.295418,media.adcanvas.com,tcp,downlink,1520
1.296183,media.adcanvas.com,tcp,downlink,1520
1.296259,media.adcanvas.com,tcp,downlink,1520
1.296949,media.adcanvas.com,tcp,downlink,1520
1.297714,media.adcanvas.com,tcp,downlink,1520
1.298023,media.adcanvas.com,tcp,downlink,102
1.298480,media.adcanvas.com,tcp,downlink,1520
1.299246,media.adcanvas.com,tcp,downlink,1520
1.300011,media.adcanvas.com,tcp,downlink,1520
1.300777,media.adcanvas.com,tcp,downlink,1520
1.301093,analytics.adcanvas.com,tcp,uplink,586
1.301543,media.adcanvas.com,tcp,downlink,1520
1.302308,media.adcanvas.com,tcp,downlink,1520
1.303074,media.adcanvas.com,tcp,downlink,1520
1.303839,media.adcanvas.com,tcp,downlink,1520
1.304605,media.adcanvas.com,tcp,downlink,1520
1.305371,media.adcanvas.com,tcp,downlink,1520
1.306136,media.adcanvas.com,tcp,downlink,1520
1.306902,media.adcanvas.com,tcp,downlink,1520
1.307667,media.adcanvas.com,tcp,downlink,1520
1.308433,media.adcanvas.com,tcp,downlink,1520
1.309199,media.adcanvas.com,tcp,downlink,1520
1.309964,media.adcanvas.com,tcp,downlink,1520
1.310730,media.adcanvas.com,tcp,downlink,1520
1.311495,media.adcanvas.com,tcp,downlink,1520
1.312261,media.adcanvas.com,tcp,downlink,1520
1.313027,media.adcanvas.com,tcp,downlink,1520
1.313792,media.adcanvas.com,tcp,downlink,1520
1.314558,media.adcanvas.com,tcp,downlink,1520
1.315324,media.adcanvas.com,tcp,downlink,1520
1.316089,media.adcanvas.com,tcp,downlink,1520
1.316855,media.adcanvas.com,tcp,downlink,1520
1.317620,media.adcanvas.com,tcp,downlink,1520
1.318386,media.adcanvas.com,tcp,downlink,1520
1.319152,media.adcanvas.com,tcp,downlink,1520
1.319917,media.adcanvas.com,tcp,downlink,1520
1.320683,media.adcanvas.com,tcp,downlink,1520
1.321448,media.adcanvas.com,tcp,downlink,1520
1.322214,media.adcanvas.com,tcp,downlink,1520
1.322980,media.adcanvas.com,tcp,downlink,1520
1.323745,media.adcanvas.com,tcp,downlink,1520
1.324511,media.adcanvas.com,tcp,downlink,1520
1.325276,media.adcanvas.com,tcp,downlink,1520
1.326042,media.adcanvas.com,tcp,downlink,1520
1.326808,media.adcanvas.com,tcp,downlink,1520
1.327573,media.adcanvas.com,tcp,downlink,1520
1.328339,media.adcanvas.com,tcp,downlink,1520
1.329105,media.adcanvas.com,tcp,downlink,1520
1.329106,analytics.adcanvas.com,tcp,downlink,341
1.329870,media.adcanvas.com,tcp,downlink,1520
1.330636,media.adcanvas.com,tcp,downlink,1520
1.331401,media.adcanvas.com,tcp,downlink,1520
1.332167,media.adcanvas.com,tcp,downlink,1520
1.332933,media.adcanvas.com,tcp,downlink,1520
1.333698,media.adcanvas.com,tcp,downlink,1520
1.334464,media.adcanvas.com,tcp,downlink,1520
1.335229,media.adcanvas.com,tcp,downlink,1520
1.335488,analytics.adcanvas.com,tcp,downlink,305
1.335995,media.adcanvas.com,tcp,downlink,1520
1.336761,media.adcanvas.com,tcp,downlink,1520
1.337526,media.adcanvas.com,tcp,downlink,1520
1.338292,media.adcanvas.com,tcp,downlink,1520
1.339057,media.adcanvas.com,tcp,downlink,1520
1.339823,media.adcanvas.com,tcp,downlink,1520
1.340589,media.adcanvas.com,tcp,downlink,1520
1.341354,media.adcanvas.com,tcp,downlink,1520
1.342120,media.adcanvas.com,tcp,downlink,1520
1.342886,media.adcanvas.com,tcp,downlink,1520
1.343651,media.adcanvas.com,tcp,downlink,1520
1.344417,media.adcanvas.com,tcp,downlink,1520
1.345182,media.adcanvas.com,tcp,downlink,1520
1.345948,media.adcanvas.com,tcp,downlink,1520
1.346714,media.adcanvas.com,tcp,downlink,1520
1.347479,media.adcanvas.com,tcp,downlink,1520
1.348245,media.adcanvas.com,tcp,downlink,1520
1.349010,media.adcanvas.com,tcp,downlink,1520
1.349776,media.adcanvas.com,tcp,downlink,1520
1.350542,media.adcanvas.com,tcp,downlink,1520
1.351307,media.adcanvas.com,tcp,downlink,1520
1.352073,media.adcanvas.com,tcp,downlink,1520
1.352838,media.adcanvas.com,tcp,downlink,1520
1.353604,media.adcanvas.com,tcp,downlink,1520
1.354370,media.adcanvas.com,tcp,downlink,1520
1.355135,media.adcanvas.com,tcp,downlink,1520
1.355901,media.adcanvas.com,tcp,downlink,1520
1.356667,media.adcanvas.com,tcp,downlink,1520
1.357432,media.adcanvas.com,tcp,downlink,1520
1.358198,media.adcanvas.com,tcp,downlink,1520
1.358963,media.adcanvas.com,tcp,downlink,109
1.396542,media.adcanvas.com,tcp,uplink,159
1.396611,media.adcanvas.com,tcp,uplink,159
1.397147,analytics.adcanvas.com,tcp,uplink,578
1.397249,analytics.adcanvas.com,tcp,uplink,588
1.397321,analytics.adcanvas.com,tcp,uplink,578
1.401183,analytics.adcanvas.com,tcp,uplink,580
1.430441,analytics.adcanvas.com,tcp,downlink,305
1.430458,analytics.adcanvas.com,tcp,downlink,305
1.430522,analytics.adcanvas.com,tcp,downlink,305
1.432676,analytics.adcanvas.com,tcp,downlink,305
1.434209,media.adcanvas.com,tcp,downlink,1520
1.435853,media.adcanvas.com,tcp,downlink,1520
1.437497,media.adcanvas.com,tcp,downlink,1520
1.439142,media.adcanvas.com,tcp,downlink,1520
1.440786,media.adcanvas.com,tcp,downlink,1520
1.442430,media.adcanvas.com,tcp,downlink,1520
1.444074,media.adcanvas.com,tcp,downlink,1520
1.445718,media.adcanvas.com,tcp,downlink,1520
1.447362,media.adcanvas.com,tcp,downlink,1520
1.449007,media.adcanvas.com,tcp,downlink,1520
1.450651,media.adcanvas.com,tcp,downlink,1520
1.452295,media.adcanvas.com,tcp,downlink,1520
1.453939,media.adcanvas.com,tcp,downlink,1520
1.455583,media.adcanvas.com,tcp,downlink,1520
1.457227,media.adcanvas.com,tcp,downlink,1520
1.458872,media.adcanvas.com,tcp,downlink,1520
1.460516,media.adcanvas.com,tcp,downlink,1520
1.462160,media.adcanvas.com,tcp,downlink,1520
1.463804,media.adcanvas.com,tcp,downlink,1520
1.465448,media.adcanvas.com,tcp,downlink,1520
1.467093,media.adcanvas.com,tcp,downlink,1520
1.468737,media.adcanvas.com,tcp,downlink,1520
1.470381,media.adcanvas.com,tcp,downlink,1520
1.472025,media.adcanvas.com,tcp,downlink,1520
1.473669,media.adcanvas.com,tcp,downlink,1520
1.475313,media.adcanvas.com,tcp,downlink,1520
1.476958,media.adcanvas.com,tcp,downlink,1520
1.478602,media.adcanvas.com,tcp,downlink,350
1.484625,media.adcanvas.com,tcp,downlink,1520
1.488746,media.adcanvas.com,tcp,downlink,1520
1.492868,media.adcanvas.com,tcp,downlink,1520
1.496989,media.adcanvas.com,tcp,downlink,1520
1.501111,media.adcanvas.com,tcp,downlink,1520
1.505232,media.adcanvas.com,tcp,downlink,1520
1.509354,media.adcanvas.com,tcp,downlink,1520
1.513475,media.adcanvas.com,tcp,downlink,1520
1.517597,media.adcanvas.com,tcp,downlink,1520
1.521718,media.adcanvas.com,tcp,downlink,1520
1.525839,media.adcanvas.com,tcp,downlink,1520
1.529961,media.adcanvas.com,tcp,downlink,1520
1.534082,media.adcanvas.com,tcp,downlink,1520
1.538204,media.adcanvas.com,tcp,downlink,1520
1.542325,media.adcanvas.com,tcp,downlink,1520
1.546447,media.adcanvas.com,tcp,downlink,1520
1.550568,media.adcanvas.com,tcp,downlink,1520
1.554690,media.adcanvas.com,tcp,downlink,1520
1.558811,media.adcanvas.com,tcp,downlink,1520
1.562933,media.adcanvas.com,tcp,downlink,1520
1.567054,media.adcanvas.com,tcp,downlink,1520
1.571175,media.adcanvas.com,tcp,downlink,1520
1.575297,media.adcanvas.com,tcp,downlink,1520
1.579418,media.adcanvas.com,tcp,downlink,1520
1.583540,media.adcanvas.com,tcp,downlink,1520
1.587661,media.adcanvas.com,tcp,downlink,1520
1.591783,media.adcanvas.com,tcp,downlink,1520
1.595904,media.adcanvas.com,tcp,downlink,1520
1.600026,media.adcanvas.com,tcp,downlink,646
3.241461,analytics.adcanvas.com,tcp,uplink,587
3.241651,analytics.adcanvas.com,tcp,uplink,597
3.241746,analytics.adcanvas.com,tcp,uplink,579
3.264320,analytics.adcanvas.com,tcp,downlink,305
3.265312,analytics.adcanvas.com,tcp,downlink,305
3.265494,analytics.adcanvas.com,tcp,downlink,305
5.467224,analytics.adcanvas.com,tcp,uplink,609
5.489830,analytics.adcanvas.com,tcp,downlink,305
8.965316,analytics.adcanvas.com,tcp,uplink,607
8.996661,analytics.adcanvas.com,tcp,downlink,305
