time_offset_s,conn_id,protocol,direction,packet_size_bytes
0.372515,analytics.adcanvas.com,tcp,uplink,595
0.372531,analytics.adcanvas.com,tcp,uplink,586
0.372552,analytics.adcanvas.com,tcp,uplink,586
0.406881,analytics.adcanvas.com,tcp,downlink,305
0.407346,analytics.adcanvas.com,tcp,downlink,305
0.408151,analytics.adcanvas.com,tcp,downlink,305
0.408175,analytics.adcanvas.com,tcp,downlink,305
0.408885,analytics.adcanvas.com,tcp,downlink,305
0.408911,analytics.adcanvas.com,tcp,downlink,305
2.314833,analytics.adcanvas.com,tcp,uplink,593
2.315024,analytics.adcanvas.com,tcp,uplink,602
2.315121,analytics.adcanvas.com,tcp,uplink,586
2.372735,analytics.adcanvas.com,tcp,downlink,305
2.372879,analytics.adcanvas.com,tcp,downlink,305
2.372963,analytics.adcanvas.com,tcp,downlink,305
