time_offset_s,conn_id,protocol,direction,packet_size_bytes
0.711820,map.adcanvas.com,tcp,downlink,1520
0.711845,media.adcanvas.com,tcp,downlink,1520
0.711911,media.adcanvas.com,tcp,downlink,1520
0.712100,map.adcanvas.com,tcp,downlink,1520
0.712235,media.adcanvas.com,tcp,downlink,1520
0.712747,map.adcanvas.com,tcp,downlink,1520
0.712808,media.adcanvas.com,tcp,downlink,1520
0.712823,media.adcanvas.com,tcp,downlink,1520
0.712869,media.adcanvas.com,tcp,downlink,1520
0.713148,media.adcanvas.com,tcp,downlink,1520
0.713395,map.adcanvas.com,tcp,downlink,1520
0.713800,media.adcanvas.com,tcp,downlink,1520
0.713826,media.adcanvas.com,tcp,downlink,1520
0.713922,media.adcanvas.com,tcp,downlink,1520
0.713976,map.adcanvas.com,tcp,downlink,1204
0.714043,map.adcanvas.com,tcp,downlink,1520
0.714060,media.adcanvas.com,tcp,downlink,1520
0.714691,map.adcanvas.com,tcp,downlink,1520
0.714777,media.adcanvas.com,tcp,downlink,1520
0.714783,media.adcanvas.com,tcp,downlink,1520
0.714972,media.adcanvas.com,tcp,downlink,1520
0.715036,media.adcanvas.com,tcp,downlink,1520
0.715338,map.adcanvas.com,tcp,downlink,1520
0.715740,media.adcanvas.com,tcp,downlink,1520
0.715754,media.adcanvas.com,tcp,downlink,1520
0.715884,media.adcanvas.com,tcp,downlink,1520
0.715986,map.adcanvas.com,tcp,downlink,1520
0.716150,media.adcanvas.com,tcp,downlink,1520
0.716634,map.adcanvas.com,tcp,downlink,1520
0.716698,media.adcanvas.com,tcp,downlink,1520
0.716732,media.adcanvas.com,tcp,downlink,1520
0.716796,media.adcanvas.com,tcp,downlink,1520
0.717263,media.adcanvas.com,tcp,downlink,1520
0.717282,map.adcanvas.com,tcp,downlink,1520
0.717655,media.adcanvas.com,tcp,downlink,1520
0.717709,media.adcanvas.com,tcp,downlink,1520
0.717709,media.adcanvas.com,tcp,downlink,1520
0.717929,map.adcanvas.com,tcp,downlink,1520
0.718377,media.adcanvas.com,tcp,downlink,1520
0.718577,map.adcanvas.com,tcp,downlink,1520
0.718612,media.adcanvas.com,tcp,downlink,1520
0.718621,media.adcanvas.com,tcp,downlink,1520
0.718686,media.adcanvas.com,tcp,downlink,1520
0.719225,map.adcanvas.com,tcp,downlink,1520
0.719491,media.adcanvas.com,tcp,downlink,1520
0.719533,media.adcanvas.com,tcp,downlink,1520
0.719569,media.adcanvas.com,tcp,downlink,1520
0.719664,media.adcanvas.com,tcp,downlink,1520
0.719873,map.adcanvas.com,tcp,downlink,1520
0.720445,media.adcanvas.com,tcp,downlink,1520
0.720520,map.adcanvas.com,tcp,downlink,1520
0.720527,media.adcanvas.com,tcp,downlink,1520
0.720605,media.adcanvas.com,tcp,downlink,1520
0.720641,media.adcanvas.com,tcp,downlink,1520
0.721168,map.adcanvas.com,tcp,downlink,1520
0.721357,media.adcanvas.com,tcp,downlink,1520
0.721484,media.adcanvas.com,tcp,downlink,1520
0.721618,media.adcanvas.com,tcp,downlink,1520
0.721719,media.adcanvas.com,tcp,downlink,1520
0.721816,map.adcanvas.com,tcp,downlink,1520
0.722270,media.adcanvas.com,tcp,downlink,1520
0.722441,media.adcanvas.com,tcp,downlink,1520
0.722463,map.adcanvas.com,tcp,downlink,1520
0.722595,media.adcanvas.com,tcp,downlink,1520
0.722833,media.adcanvas.com,tcp,downlink,1520
0.723111,map.adcanvas.com,tcp,downlink,1520
0.723182,media.adcanvas.com,tcp,downlink,1520
0.723398,media.adcanvas.com,tcp,downlink,1520
0.723573,media.adcanvas.com,tcp,downlink,1520
0.723759,map.adcanvas.com,tcp,downlink,1520
0.723947,media.adcanvas.com,tcp,downlink,1520
0.724094,media.adcanvas.com,tcp,downlink,1520
0.724356,media.adcanvas.com,tcp,downlink,1520
0.724407,map.adcanvas.com,tcp,downlink,1520
0.724550,media.adcanvas.com,tcp,downlink,1520
0.725006,media.adcanvas.com,tcp,downlink,1520
0.725054,map.adcanvas.com,tcp,downlink,1520
0.725061,media.adcanvas.com,tcp,downlink,1520
0.725313,media.adcanvas.com,tcp,downlink,1520
0.725527,media.adcanvas.com,tcp,downlink,1520
0.725702,map.adcanvas.com,tcp,downlink,1520
0.725919,media.adcanvas.com,tcp,downlink,1520
0.726175,media.adcanvas.com,tcp,downlink,1520
0.726270,media.adcanvas.com,tcp,downlink,1520
0.726350,map.adcanvas.com,tcp,downlink,1520
0.726505,media.adcanvas.com,tcp,downlink,1520
0.726831,media.adcanvas.com,tcp,downlink,1520
0.726998,map.adcanvas.com,tcp,downlink,1520
0.727227,media.adcanvas.com,tcp,downlink,1520
0.727289,media.adcanvas.com,tcp,downlink,1520
0.727482,media.adcanvas.com,tcp,downlink,1520
0.727645,map.adcanvas.com,tcp,downlink,1520
0.727743,media.adcanvas.com,tcp,downlink,1520
0.728185,media.adcanvas.com,tcp,downlink,1520
0.728293,map.adcanvas.com,tcp,downlink,1520
0.728403,media.adcanvas.com,tcp,downlink,1520
0.728459,media.adcanvas.com,tcp,downlink,1520
0.728655,media.adcanvas.com,tcp,downlink,1520
0.728941,map.adcanvas.com,tcp,downlink,1520
0.729142,media.adcanvas.com,tcp,downlink,1520
0.729437,media.adcanvas.com,tcp,downlink,1520
0.729517,media.adcanvas.com,tcp,downlink,1520
0.729567,media.adcanvas.com,tcp,downlink,1520
0.729588,map.adcanvas.com,tcp,downlink,1520
0.730099,media.adcanvas.com,tcp,downlink,1520
0.730236,map.adcanvas.com,tcp,downlink,1520
0.730414,media.adcanvas.com,tcp,downlink,1520
0.730480,media.adcanvas.com,tcp,downlink,1520
0.730630,media.adcanvas.com,tcp,downlink,1520
0.730884,map.adcanvas.com,tcp,downlink,1520
0.731057,media.adcanvas.com,tcp,downlink,1520
0.731391,media.adcanvas.com,tcp,downlink,1520
0.731392,media.adcanvas.com,tcp,downlink,1520
0.731532,map.adcanvas.com,tcp,downlink,1520
0.731744,media.adcanvas.com,tcp,downlink,1520
0.732014,media.adcanvas.com,tcp,downlink,1520
0.732179,map.adcanvas.com,tcp,downlink,1520
0.732304,media.adcanvas.com,tcp,downlink,1520
0.732368,media.adcanvas.com,tcp,downlink,1520
0.732827,map.adcanvas.com,tcp,downlink,1520
0.732858,media.adcanvas.com,tcp,downlink,1520
0.732971,media.adcanvas.com,tcp,downlink,1520
0.733216,media.adcanvas.com,tcp,downlink,1520
0.733346,media.adcanvas.com,tcp,downlink,1520
0.733475,map.adcanvas.com,tcp,downlink,1520
0.733928,media.adcanvas.com,tcp,downlink,1520
0.733972,media.adcanvas.com,tcp,downlink,1520
0.734123,map.adcanvas.com,tcp,downlink,1520
0.734128,media.adcanvas.com,tcp,downlink,1520
0.734323,media.adcanvas.com,tcp,downlink,1520
0.734770,map.adcanvas.com,tcp,downlink,1520
0.734886,media.adcanvas.com,tcp,downlink,1520
0.735041,media.adcanvas.com,tcp,downlink,1520
0.735086,media.adcanvas.com,tcp,downlink,1520
0.735300,media.adcanvas.com,tcp,downlink,1520
0.735418,map.adcanvas.com,tcp,downlink,1520
0.735843,media.adcanvas.com,tcp,downlink,1520
0.735953,media.adcanvas.com,tcp,downlink,1520
0.736066,map.adcanvas.com,tcp,downlink,1520
0.736200,media.adcanvas.com,tcp,downlink,1520
0.736278,media.adcanvas.com,tcp,downlink,1520
0.736714,map.adcanvas.com,tcp,downlink,1520
0.736800,media.adcanvas.com,tcp,downlink,1520
0.736865,media.adcanvas.com,tcp,downlink,1520
0.737255,media.adcanvas.com,tcp,downlink,1520
0.737314,media.adcanvas.com,tcp,downlink,1520
