time_offset_s,conn_id,protocol,direction,packet_size_bytes
0.000348,c0,tcp,downlink,1520
0.000349,c0,tcp,downlink,1520
0.000351,c0,tcp,downlink,1520
0.000352,c0,tcp,downlink,1520
0.000353,c0,tcp,downlink,1520
0.000354,c0,tcp,downlink,1520
0.000355,c0,tcp,downlink,1520
0.000357,c0,tcp,downlink,1520
0.000358,c0,tcp,downlink,1520
0.000359,c0,tcp,downlink,1520
0.000360,c0,tcp,downlink,1520
0.000362,c0,tcp,downlink,1520
0.000362,c0,tcp,downlink,1520
0.000363,c0,tcp,downlink,1520
0.000365,c0,tcp,downlink,1520
0.000365,c0,tcp,downlink,1520
0.000367,c0,tcp,downlink,1520
0.000367,c0,tcp,downlink,1520
0.000369,c0,tcp,downlink,1520
0.000370,c0,tcp,downlink,1520
0.000372,c0,tcp,downlink,1520
0.000372,c0,tcp,downlink,1520
0.000374,c0,tcp,downlink,1520
0.000375,c0,tcp,downlink,1520
0.000376,c0,tcp,downlink,1520
0.000377,c0,tcp,downlink,1520
0.000379,c0,tcp,downlink,1520
0.000380,c0,tcp,downlink,1520
0.000381,c0,tcp,downlink,1520
0.000382,c0,tcp,downlink,1520
0.000383,c0,tcp,downlink,1520
0.000385,c0,tcp,downlink,1520
0.000385,c0,tcp,downlink,1520
0.000385,c0,tcp,downlink,1520
0.000388,c0,tcp,downlink,1520
0.000388,c0,tcp,downlink,1520
0.000390,c0,tcp,downlink,1520
0.000390,c0,tcp,downlink,1520
0.000392,c0,tcp,downlink,1520
0.000393,c0,tcp,downlink,1520
0.000395,c0,tcp,downlink,1520
0.000395,c0,tcp,downlink,1520
0.000397,c0,tcp,downlink,1520
0.000398,c0,tcp,downlink,1520
0.000399,c0,tcp,downlink,1520
0.000400,c0,tcp,downlink,1520
0.000402,c0,tcp,downlink,1520
0.000403,c0,tcp,downlink,1520
0.000404,c0,tcp,downlink,1520
0.000405,c0,tcp,downlink,1520
0.000406,c0,tcp,downlink,1520
0.000408,c0,tcp,downlink,1520
0.000409,c0,tcp,downlink,1520
0.000411,c0,tcp,downlink,1520
0.000411,c0,tcp,downlink,1520
0.000413,c0,tcp,downlink,1520
0.000413,c0,tcp,downlink,1520
0.000415,c0,tcp,downlink,1520
0.000416,c0,tcp,downlink,1520
0.000416,c0,tcp,downlink,1520
0.000417,c0,tcp,downlink,1520
0.000418,c0,tcp,downlink,1520
0.000418,c0,tcp,downlink,1520
0.000420,c0,tcp,downlink,1520
0.000421,c0,tcp,downlink,1520
0.000423,c0,tcp,downlink,1520
0.000423,c0,tcp,downlink,1520
0.000425,c0,tcp,downlink,1520
0.000426,c0,tcp,downlink,1520
0.000427,c0,tcp,downlink,1520
0.000428,c0,tcp,downlink,1520
0.000429,c0,tcp,downlink,1520
0.000431,c0,tcp,downlink,1520
0.000432,c0,tcp,downlink,1520
0.000434,c0,tcp,downlink,1520
0.000434,c0,tcp,downlink,1520
0.000434,c0,tcp,downlink,1520
0.000436,c0,tcp,downlink,1520
0.000436,c0,tcp,downlink,1520
0.000439,c0,tcp,downlink,1520
0.000439,c0,tcp,downlink,1520
0.000440,c0,tcp,downlink,1520
0.000440,c0,tcp,downlink,1520
0.000440,c0,tcp,downlink,1520
0.000441,c0,tcp,downlink,1520
0.000441,c0,tcp,downlink,1520
0.000441,c0,tcp,downlink,1520
0.000441,c0,tcp,downlink,1520
0.000441,c0,tcp,downlink,1520
0.000441,c0,tcp,downlink,1520
0.000442,c0,tcp,downlink,1520
0.000442,c0,tcp,downlink,1520
0.000442,c0,tcp,downlink,1520
0.000442,c0,tcp,downlink,1520
0.000442,c0,tcp,downlink,1520
0.000443,c0,tcp,downlink,1520
0.000443,c0,tcp,downlink,1520
0.000443,c0,tcp,downlink,1520
0.000443,c0,tcp,downlink,1520
0.000443,c0,tcp,downlink,1520
0.000444,c0,tcp,downlink,1520
0.000444,c0,tcp,downlink,1520
0.000444,c0,tcp,downlink,1520
0.000444,c0,tcp,downlink,1520
0.000444,c0,tcp,downlink,1520
0.000444,c0,tcp,downlink,1520
0.000445,c0,tcp,downlink,1520
0.000445,c0,tcp,downlink,1520
0.000445,c0,tcp,downlink,1520
0.000445,c0,tcp,downlink,1520
0.000446,c0,tcp,downlink,1520
0.000446,c0,tcp,downlink,1520
0.000446,c0,tcp,downlink,1520
0.000446,c0,tcp,downlink,1520
0.000446,c0,tcp,downlink,1520
0.000446,c0,tcp,downlink,1520
0.000446,c0,tcp,downlink,1520
0.000447,c0,tcp,downlink,1520
0.000447,c0,tcp,downlink,1520
0.000447,c0,tcp,downlink,1520
0.000447,c0,tcp,downlink,1520
0.000448,c0,tcp,downlink,1520
0.000448,c0,tcp,downlink,1520
0.000448,c0,tcp,downlink,1520
0.000448,c0,tcp,downlink,1520
0.000448,c0,tcp,downlink,1520
0.000448,c0,tcp,downlink,1520
0.000449,c0,tcp,downlink,1520
0.000449,c0,tcp,downlink,1520
0.000449,c0,tcp,downlink,1520
0.000449,c0,tcp,downlink,1520
0.000449,c0,tcp,downlink,1520
0.000449,c0,tcp,downlink,1520
0.000450,c0,tcp,downlink,1520
0.000450,c0,tcp,downlink,1520
0.000450,c0,tcp,downlink,1520
0.000450,c0,tcp,downlink,1520
0.000450,c0,tcp,downlink,1520
0.000451,c0,tcp,downlink,1520
0.000451,c0,tcp,downlink,1520
0.000451,c0,tcp,downlink,1520
0.000451,c0,tcp,downlink,1520
0.000451,c0,tcp,downlink,1520
0.000451,c0,tcp,downlink,1520
0.000452,c0,tcp,downlink,1520
0.000452,c0,tcp,downlink,1520
0.000452,c0,tcp,downlink,1520
0.000452,c0,tcp,downlink,1520
0.000453,c0,tcp,downlink,1520
0.000453,c0,tcp,downlink,1520
0.000453,c0,tcp,downlink,1520
0.000453,c0,tcp,downlink,1520
0.000453,c0,tcp,downlink,1520
0.000453,c0,tcp,downlink,1520
0.000454,c0,tcp,downlink,1520
0.000454,c0,tcp,downlink,1520
0.000454,c0,tcp,downlink,1520
0.000454,c0,tcp,downlink,1520
0.000454,c0,tcp,downlink,1520
0.000455,c0,tcp,downlink,1520
0.000455,c0,tcp,downlink,1520
0.000455,c0,tcp,downlink,1520
0.000455,c0,tcp,downlink,1520
0.000455,c0,tcp,downlink,1520
0.000455,c0,tcp,downlink,1520
0.000456,c0,tcp,downlink,1520
0.000456,c0,tcp,downlink,1520
0.000456,c0,tcp,downlink,1520
0.000456,c0,tcp,downlink,1520
0.000457,c0,tcp,downlink,1520
0.000457,c0,tcp,downlink,1520
0.000457,c0,tcp,downlink,1520
0.000457,c0,tcp,downlink,1520
0.000457,c0,tcp,downlink,1520
0.000457,c0,tcp,downlink,1520
0.000457,c0,tcp,downlink,1520
0.000458,c0,tcp,downlink,1520
0.000458,c0,tcp,downlink,1520
0.000458,c0,tcp,downlink,1520
0.000458,c0,tcp,downlink,1520
0.000459,c0,tcp,downlink,1520
0.000459,c0,tcp,downlink,1520
0.000459,c0,tcp,downlink,1520
0.000459,c0,tcp,downlink,1520
0.000459,c0,tcp,downlink,1520
0.000459,c0,tcp,downlink,1520
0.000460,c0,tcp,downlink,1520
0.000460,c0,tcp,downlink,1520
0.000460,c0,tcp,downlink,1520
0.000460,c0,tcp,downlink,1520
0.000460,c0,tcp,downlink,1520
0.000461,c0,tcp,downlink,1520
0.000461,c0,tcp,downlink,1520
0.000461,c0,tcp,downlink,1520
0.000461,c0,tcp,downlink,1520
0.000461,c0,tcp,downlink,1520
0.000462,c0,tcp,downlink,1520
0.000462,c0,tcp,downlink,1520
0.000462,c0,tcp,downlink,1520
0.000462,c0,tcp,downlink,1520
0.000462,c0,tcp,downlink,1520
0.000462,c0,tcp,downlink,1520
0.000463,c0,tcp,downlink,1520
0.000463,c0,tcp,downlink,1520
0.000463,c0,tcp,downlink,1520
0.000463,c0,tcp,downlink,1520
0.000464,c0,tcp,downlink,1520
0.000464,c0,tcp,downlink,1520
0.000464,c0,tcp,downlink,1520
0.000464,c0,tcp,downlink,1520
0.000464,c0,tcp,downlink,1520
0.000464,c0,tcp,downlink,1520
0.000464,c0,tcp,downlink,1520
0.000465,c0,tcp,downlink,1520
0.000465,c0,tcp,downlink,1520
0.000465,c0,tcp,downlink,1520
0.000465,c0,tcp,downlink,1520
