time_offset_s,conn_id,protocol,direction,packet_size_bytes
0.347236,media.adcanvas.com,tcp,downlink,1520
0.347308,media.adcanvas.com,tcp,downlink,1520
0.347749,media.adcanvas.com,tcp,downlink,1520
0.348261,media.adcanvas.com,tcp,downlink,1520
0.348774,media.adcanvas.com,tcp,downlink,1520
0.349286,media.adcanvas.com,tcp,downlink,1520
0.349798,media.adcanvas.com,tcp,downlink,1520
0.349852,media.adcanvas.com,tcp,downlink,1520
0.350311,media.adcanvas.com,tcp,downlink,1520
0.350823,media.adcanvas.com,tcp,downlink,1520
0.351335,media.adcanvas.com,tcp,downlink,1520
0.351848,media.adcanvas.com,tcp,downlink,1520
0.352360,media.adcanvas.com,tcp,downlink,1520
0.352396,media.adcanvas.com,tcp,downlink,1520
0.352873,media.adcanvas.com,tcp,downlink,194
0.354940,media.adcanvas.com,tcp,downlink,1520
0.357484,media.adcanvas.com,tcp,downlink,1520
0.360028,media.adcanvas.com,tcp,downlink,1520
0.362572,media.adcanvas.com,tcp,downlink,1520
0.365117,media.adcanvas.com,tcp,downlink,1520
0.367661,media.adcanvas.com,tcp,downlink,1520
0.369475,analytics.adcanvas.com,tcp,uplink,502
0.370205,media.adcanvas.com,tcp,downlink,820
0.433999,analytics.adcanvas.com,tcp,downlink,305
0.476469,analytics.adcanvas.com,tcp,uplink,587
0.478416,analytics.adcanvas.com,tcp,uplink,580
0.478553,analytics.adcanvas.com,tcp,uplink,590
0.478639,analytics.adcanvas.com,tcp,uplink,581
0.482253,analytics.adcanvas.com,tcp,uplink,582
0.498104,analytics.adcanvas.com,tcp,downlink,305
0.499207,analytics.adcanvas.com,tcp,downlink,305
0.499269,analytics.adcanvas.com,tcp,downlink,305
0.499668,analytics.adcanvas.com,tcp,downlink,305
0.503750,analytics.adcanvas.com,tcp,downlink,305
2.292296,analytics.adcanvas.com,tcp,uplink,589
2.292495,analytics.adcanvas.com,tcp,uplink,575
2.292601,analytics.adcanvas.com,tcp,uplink,582
2.322246,analytics.adcanvas.com,tcp,downlink,305
2.322382,analytics.adcanvas.com,tcp,downlink,305
2.322460,analytics.adcanvas.com,tcp,downlink,305
