time_offset_s,conn_id,protocol,direction,packet_size_bytes
0.052531,s0.2mdn.net,tcp,downlink,1520
0.054073,s0.2mdn.net,tcp,downlink,1520
0.055615,s0.2mdn.net,tcp,downlink,1520
0.057156,s0.2mdn.net,tcp,downlink,1520
0.058698,s0.2mdn.net,tcp,downlink,1520
0.060240,s0.2mdn.net,tcp,downlink,1520
0.061782,s0.2mdn.net,tcp,downlink,1520
0.063324,s0.2mdn.net,tcp,downlink,1520
0.064865,s0.2mdn.net,tcp,downlink,1520
0.066407,s0.2mdn.net,tcp,downlink,1520
0.067949,s0.2mdn.net,tcp,downlink,1520
0.069491,s0.2mdn.net,tcp,downlink,1520
0.071033,s0.2mdn.net,tcp,downlink,1520
0.072574,s0.2mdn.net,tcp,downlink,1520
0.074116,s0.2mdn.net,tcp,downlink,1520
0.075658,s0.2mdn.net,tcp,downlink,1520
0.077200,s0.2mdn.net,tcp,downlink,1520
0.078741,s0.2mdn.net,tcp,downlink,1520
0.080283,s0.2mdn.net,tcp,downlink,1520
0.081825,s0.2mdn.net,tcp,downlink,1520
0.083367,s0.2mdn.net,tcp,downlink,1520
0.084909,s0.2mdn.net,tcp,downlink,1520
0.086450,s0.2mdn.net,tcp,downlink,1520
0.087992,s0.2mdn.net,tcp,downlink,1520
0.089534,s0.2mdn.net,tcp,downlink,1520
0.091076,s0.2mdn.net,tcp,downlink,1520
0.092618,s0.2mdn.net,tcp,downlink,1520
0.094159,s0.2mdn.net,tcp,downlink,1520
0.095701,s0.2mdn.net,tcp,downlink,1520
0.097243,s0.2mdn.net,tcp,downlink,1520
0.098785,s0.2mdn.net,tcp,downlink,1520
0.100326,s0.2mdn.net,tcp,downlink,1520
0.101868,s0.2mdn.net,tcp,downlink,1141
