time_offset_s,conn_id,protocol,direction,packet_size_bytes
0.000200,c0,tcp,downlink,1520
0.000201,c0,tcp,downlink,1520
0.000203,c0,tcp,downlink,1520
0.000203,c0,tcp,downlink,1520
0.000205,c0,tcp,downlink,1520
0.000206,c0,tcp,downlink,1520
0.000207,c0,tcp,downlink,1520
0.000209,c0,tcp,downlink,1520
0.000209,c0,tcp,downlink,1520
0.000211,c0,tcp,downlink,1520
0.000212,eads.brame-gamification.com,tcp,uplink,130
0.000212,c0,tcp,downlink,1520
0.000213,c0,tcp,downlink,1520
0.000215,c0,tcp,downlink,1520
0.000215,c0,tcp,downlink,1520
0.000217,c0,tcp,downlink,1520
0.000218,c0,tcp,downlink,1520
0.000219,c0,tcp,downlink,1520
0.000220,c0,tcp,downlink,1520
0.000221,c0,tcp,downlink,1520
0.000221,c0,tcp,downlink,1520
0.000223,c0,tcp,downlink,1520
0.000224,c0,tcp,downlink,1520
0.000225,c0,tcp,downlink,1520
0.000227,c0,tcp,downlink,1520
0.000227,c0,tcp,downlink,1520
0.000229,c0,tcp,downlink,1520
0.000230,c0,tcp,downlink,1520
0.000231,c0,tcp,downlink,1520
0.000233,c0,tcp,downlink,1520
0.000233,c0,tcp,downlink,1520
0.000235,c0,tcp,downlink,1520
0.000235,c0,tcp,downlink,1520
0.000237,c0,tcp,downlink,1520
0.000238,c0,tcp,downlink,1520
0.000239,c0,tcp,downlink,1520
0.000241,c0,tcp,downlink,1520
0.000241,c0,tcp,downlink,1520
0.000244,c0,tcp,downlink,1520
0.000244,c0,tcp,downlink,1520
0.000246,c0,tcp,downlink,1520
0.000247,c0,tcp,downlink,1520
0.000248,c0,tcp,downlink,1520
0.000250,c0,tcp,downlink,1520
0.000250,c0,tcp,downlink,1520
0.000252,c0,tcp,downlink,1520
0.000253,c0,tcp,downlink,1520
0.000254,c0,tcp,downlink,1520
0.000256,c0,tcp,downlink,1520
0.000256,c0,tcp,downlink,1520
0.000258,c0,tcp,downlink,1520
0.000259,c0,tcp,downlink,1520
0.000260,c0,tcp,downlink,1520
0.000262,c0,tcp,downlink,1520
0.000262,c0,tcp,downlink,1520
0.000264,c0,tcp,downlink,1520
0.000265,c0,tcp,downlink,1520
0.000266,c0,tcp,downlink,1520
0.000267,c0,tcp,downlink,1520
0.000268,c0,tcp,downlink,1520
0.000270,c0,tcp,downlink,1520
0.000270,c0,tcp,downlink,1520
0.000272,c0,tcp,downlink,1520
0.000273,c0,tcp,downlink,1520
0.000274,c0,tcp,downlink,1520
0.000275,c0,tcp,downlink,1520
0.000276,c0,tcp,downlink,1520
0.000276,c0,tcp,downlink,1520
0.000278,c0,tcp,downlink,1520
0.000279,c0,tcp,downlink,1520
0.000280,c0,tcp,downlink,1520
0.000282,c0,tcp,downlink,1520
0.000282,c0,tcp,downlink,1520
0.000285,c0,tcp,downlink,1520
0.000285,c0,tcp,downlink,1520
0.000287,c0,tcp,downlink,1520
0.000288,c0,tcp,downlink,1520
0.000289,c0,tcp,downlink,1520
0.000291,c0,tcp,downlink,1520
0.000291,c0,tcp,downlink,1520
0.000293,c0,tcp,downlink,1520
0.000294,c0,tcp,downlink,1520
0.000295,c0,tcp,downlink,1520
0.000297,c0,tcp,downlink,1520
0.000297,c0,tcp,downlink,1520
0.000299,c0,tcp,downlink,1520
0.000299,c0,tcp,downlink,1520
0.000301,c0,tcp,downlink,1520
0.000302,c0,tcp,downlink,1520
0.000303,c0,tcp,downlink,1520
0.000305,c0,tcp,downlink,1520
0.000305,c0,tcp,downlink,1520
0.000307,c0,tcp,downlink,1520
0.000308,c0,tcp,downlink,1520
0.000309,c0,tcp,downlink,1520
0.000311,c0,tcp,downlink,1520
0.000311,c0,tcp,downlink,1520
0.000313,c0,tcp,downlink,1520
0.000314,c0,tcp,downlink,1520
0.000315,c0,tcp,downlink,1520
0.000317,c0,tcp,downlink,1520
0.000317,c0,tcp,downlink,1520
0.000319,c0,tcp,downlink,1520
0.000320,c0,tcp,downlink,1520
0.000321,c0,tcp,downlink,1520
0.000323,c0,tcp,downlink,1520
0.000323,c0,tcp,downlink,1520
0.000325,c0,tcp,downlink,1520
0.000326,c0,tcp,downlink,1520
0.000328,c0,tcp,downlink,1520
0.000328,c0,tcp,downlink,1520
0.000330,c0,tcp,downlink,1520
0.000330,c0,tcp,downlink,1520
0.000331,c0,tcp,downlink,1520
0.000332,c0,tcp,downlink,1520
0.000334,c0,tcp,downlink,1520
0.000334,c0,tcp,downlink,1520
0.000336,c0,tcp,downlink,1520
0.000337,c0,tcp,downlink,1520
0.000338,c0,tcp,downlink,1520
0.000340,c0,tcp,downlink,1520
0.000340,c0,tcp,downlink,1520
0.000342,c0,tcp,downlink,1520
0.000343,c0,tcp,downlink,1520
0.000344,c0,tcp,downlink,1520
0.000346,c0,tcp,downlink,1520
0.000346,c0,tcp,downlink,1520
0.000348,c0,tcp,downlink,1520
0.000349,c0,tcp,downlink,1520
0.000350,c0,tcp,downlink,1520
0.000352,c0,tcp,downlink,1520
0.000352,c0,tcp,downlink,1520
0.000354,c0,tcp,downlink,1520
0.000355,c0,tcp,downlink,1520
0.000356,c0,tcp,downlink,1520
0.000358,c0,tcp,downlink,1520
0.000358,c0,tcp,downlink,1520
0.000360,c0,tcp,downlink,1520
0.000360,c0,tcp,downlink,1520
0.000362,c0,tcp,downlink,1520
0.000363,c0,tcp,downlink,1520
0.000364,c0,tcp,downlink,1520
0.000366,c0,tcp,downlink,1520
0.000366,c0,tcp,downlink,1520
0.000369,c0,tcp,downlink,1520
0.000369,c0,tcp,downlink,1520
0.000371,c0,tcp,downlink,1520
0.000372,c0,tcp,downlink,1520
0.000373,c0,tcp,downlink,1520
0.000375,c0,tcp,downlink,1520
0.000375,c0,tcp,downlink,1520
0.000377,c0,tcp,downlink,1520
0.000378,c0,tcp,downlink,1520
0.000379,c0,tcp,downlink,1520
0.000381,c0,tcp,downlink,1520
0.000381,c0,tcp,downlink,1520
0.000383,c0,tcp,downlink,1520
0.000384,c0,tcp,downlink,1520
0.000385,c0,tcp,downlink,1520
0.000385,c0,tcp,downlink,1520
0.000387,c0,tcp,downlink,1520
0.000387,c0,tcp,downlink,1520
0.000389,c0,tcp,downlink,1520
0.000390,c0,tcp,downlink,1520
0.000391,c0,tcp,downlink,1520
0.000392,c0,tcp,downlink,1520
0.000393,c0,tcp,downlink,1520
0.000395,c0,tcp,downlink,1520
0.000395,c0,tcp,downlink,1520
0.000397,c0,tcp,downlink,1520
0.000398,c0,tcp,downlink,1520
0.000399,c0,tcp,downlink,1520
0.000401,c0,tcp,downlink,1520
0.000401,c0,tcp,downlink,1520
0.000403,c0,tcp,downlink,1520
0.000404,c0,tcp,downlink,1520
0.000405,c0,tcp,downlink,1520
0.000407,c0,tcp,downlink,1520
0.000407,c0,tcp,downlink,1520
0.000410,c0,tcp,downlink,1520
0.000410,c0,tcp,downlink,1520
0.000412,c0,tcp,downlink,1520
0.000413,c0,tcp,downlink,1520
0.000414,c0,tcp,downlink,1520
0.000416,c0,tcp,downlink,1520
0.000416,c0,tcp,downlink,1520
0.000418,c0,tcp,downlink,1520
0.000419,c0,tcp,downlink,1520
0.000420,c0,tcp,downlink,1520
0.000422,c0,tcp,downlink,1520
0.000422,c0,tcp,downlink,1520
0.000424,c0,tcp,downlink,1520
0.000424,c0,tcp,downlink,1520
0.000426,c0,tcp,downlink,1520
0.000427,c0,tcp,downlink,1520
0.000428,c0,tcp,downlink,1520
0.000430,c0,tcp,downlink,1520
0.000430,c0,tcp,downlink,1520
0.000432,c0,tcp,downlink,1520
0.000433,c0,tcp,downlink,1520
0.000434,c0,tcp,downlink,1520
0.000436,c0,tcp,downlink,1520
0.000436,c0,tcp,downlink,1520
0.000438,c0,tcp,downlink,1520
0.000439,c0,tcp,downlink,1520
0.000440,c0,tcp,downlink,1520
0.000440,c0,tcp,downlink,1520
0.000442,c0,tcp,downlink,1520
0.000442,c0,tcp,downlink,1520
0.000443,c0,tcp,downlink,1520
0.000444,c0,tcp,downlink,1520
0.000445,c0,tcp,downlink,1520
0.000446,c0,tcp,downlink,1520
0.000448,c0,tcp,downlink,1520
0.000448,c0,tcp,downlink,1520
0.000450,c0,tcp,downlink,1520
0.000451,c0,tcp,downlink,1520
0.000453,c0,tcp,downlink,1520
0.000453,c0,tcp,downlink,1520
0.000455,c0,tcp,downlink,1520
0.000456,c0,tcp,downlink,1520
0.000457,c0,tcp,downlink,1520
0.000459,c0,tcp,downlink,1520
0.000459,c0,tcp,downlink,1520
0.000461,c0,tcp,downlink,1520
0.000462,c0,tcp,downlink,1520
0.000463,c0,tcp,downlink,1520
0.000465,c0,tcp,downlink,1520
0.000465,c0,tcp,downlink,1520
0.000467,c0,tcp,downlink,1520
0.000468,c0,tcp,downlink,1520
0.000469,c0,tcp,downlink,1520
0.000471,c0,tcp,downlink,1520
0.000471,c0,tcp,downlink,1520
0.000473,c0,tcp,downlink,1520
0.000474,c0,tcp,downlink,1520
0.000475,c0,tcp,downlink,1520
0.000477,c0,tcp,downlink,1520
0.000477,c0,tcp,downlink,1520
0.000479,c0,tcp,downlink,1520
0.000480,c0,tcp,downlink,1520
0.000481,c0,tcp,downlink,1520
0.000483,c0,tcp,downlink,1520
0.000483,c0,tcp,downlink,1520
0.000485,c0,tcp,downlink,1520
0.000485,c0,tcp,downlink,1520
0.000487,c0,tcp,downlink,1520
0.000488,c0,tcp,downlink,1520
