time_offset_s,conn_id,protocol,direction,packet_size_bytes
0.000623,c0,tcp,downlink,1520
0.000624,c0,tcp,downlink,1520
0.000624,c0,tcp,downlink,1520
0.000625,c0,tcp,downlink,1520
0.000626,c0,tcp,downlink,1520
0.000628,c0,tcp,downlink,1520
0.000628,c0,tcp,downlink,1520
0.000629,c0,tcp,downlink,1520
0.000629,c0,tcp,downlink,1520
0.000630,c0,tcp,downlink,1520
0.000630,c0,tcp,downlink,1520
0.000631,c0,tcp,downlink,1520
0.000631,c0,tcp,downlink,1520
0.000632,c0,tcp,downlink,1520
0.000633,c0,tcp,downlink,1520
0.000633,c0,tcp,downlink,1520
0.000634,c0,tcp,downlink,1520
0.000634,c0,tcp,downlink,1520
0.000635,c0,tcp,downlink,1520
0.000636,c0,tcp,downlink,1520
0.000637,c0,tcp,downlink,1520
0.000637,c0,tcp,downlink,1520
0.000638,c0,tcp,downlink,1520
0.000639,c0,tcp,downlink,1520
0.000639,c0,tcp,downlink,1520
0.000640,c0,tcp,downlink,1520
0.000640,c0,tcp,downlink,1520
0.000640,c0,tcp,downlink,1520
0.000641,c0,tcp,downlink,1520
0.000642,c0,tcp,downlink,1520
0.000643,c0,tcp,downlink,1520
0.000643,c0,tcp,downlink,1520
0.000645,c0,tcp,downlink,1520
0.000646,c0,tcp,downlink,1520
0.000647,c0,tcp,downlink,1520
0.000647,c0,tcp,downlink,1520
0.000648,c0,tcp,downlink,1520
0.000649,c0,tcp,downlink,1520
0.000649,c0,tcp,downlink,1520
0.000649,c0,tcp,downlink,1520
0.000650,c0,tcp,downlink,1520
0.000650,c0,tcp,downlink,1520
0.000650,c0,tcp,downlink,1520
0.000651,c0,tcp,downlink,1520
0.000651,c0,tcp,downlink,1520
0.000652,c0,tcp,downlink,1520
0.000653,c0,tcp,downlink,1520
0.000654,c0,tcp,downlink,1520
0.000655,c0,tcp,downlink,1520
0.000656,c0,tcp,downlink,1520
0.000657,c0,tcp,downlink,1520
0.000657,c0,tcp,downlink,1520
0.000658,c0,tcp,downlink,1520
0.000659,c0,tcp,downlink,1520
0.000660,c0,tcp,downlink,1520
0.000660,c0,tcp,downlink,1520
0.000660,c0,tcp,downlink,1520
0.000660,c0,tcp,downlink,1520
0.000661,c0,tcp,downlink,1520
0.000662,c0,tcp,downlink,1520
0.000663,c0,tcp,downlink,1520
0.000664,c0,tcp,downlink,1520
0.000665,c0,tcp,downlink,1520
0.000665,c0,tcp,downlink,1520
0.000665,c0,tcp,downlink,1520
0.000667,c0,tcp,downlink,1520
0.000667,c0,tcp,downlink,1520
0.000668,c0,tcp,downlink,1520
0.000669,c0,tcp,downlink,1520
0.000669,c0,tcp,downlink,1520
0.000670,c0,tcp,downlink,1520
0.000670,c0,tcp,downlink,1520
0.000671,c0,tcp,downlink,1520
0.000672,c0,tcp,downlink,1520
0.000672,c0,tcp,downlink,1520
0.000673,c0,tcp,downlink,1520
0.000674,c0,tcp,downlink,1520
0.000674,c0,tcp,downlink,1520
0.000674,c0,tcp,downlink,1520
0.000675,c0,tcp,downlink,1520
0.000676,c0,tcp,downlink,1520
0.000677,c0,tcp,downlink,1520
0.000679,c0,tcp,downlink,1520
0.000680,c0,tcp,downlink,1520
0.000680,c0,tcp,downlink,1520
0.000680,c0,tcp,downlink,1520
0.000681,c0,tcp,downlink,1520
0.000681,c0,tcp,downlink,1520
0.000682,c0,tcp,downlink,1520
0.000682,c0,tcp,downlink,1520
0.000683,c0,tcp,downlink,1520
0.000685,c0,tcp,downlink,1520
0.000685,c0,tcp,downlink,1520
0.000685,c0,tcp,downlink,1520
0.000686,c0,tcp,downlink,1520
0.000686,c0,tcp,downlink,1520
0.000687,c0,tcp,downlink,1520
0.000688,c0,tcp,downlink,1520
0.000690,c0,tcp,downlink,1520
0.000690,c0,tcp,downlink,1520
0.000690,c0,tcp,downlink,1520
0.000691,c0,tcp,downlink,1520
0.000691,c0,tcp,downlink,1520
0.000692,c0,tcp,downlink,1520
0.000692,c0,tcp,downlink,1520
0.000693,c0,tcp,downlink,1520
0.000693,c0,tcp,downlink,1520
0.000694,c0,tcp,downlink,1520
0.000696,c0,tcp,downlink,1520
0.000696,c0,tcp,downlink,1520
0.000697,c0,tcp,downlink,1520
0.000697,c0,tcp,downlink,1520
0.000698,c0,tcp,downlink,1520
0.000698,c0,tcp,downlink,1520
0.000698,c0,tcp,downlink,1520
0.000698,c0,tcp,downlink,1520
0.000699,c0,tcp,downlink,1520
0.000699,c0,tcp,downlink,1520
0.000700,c0,tcp,downlink,1520
0.000700,c0,tcp,downlink,1520
0.000702,c0,tcp,downlink,1520
0.000703,c0,tcp,downlink,1520
0.000704,c0,tcp,downlink,1520
0.000704,c0,tcp,downlink,1520
0.000705,c0,tcp,downlink,1520
0.000705,c0,tcp,downlink,1520
0.000707,c0,tcp,downlink,1520
0.000707,c0,tcp,downlink,1520
0.000708,c0,tcp,downlink,1520
0.000709,c0,tcp,downlink,1520
0.000710,c0,tcp,downlink,1520
0.000710,c0,tcp,downlink,1520
0.000710,c0,tcp,downlink,1520
0.000711,c0,tcp,downlink,1520
0.000711,c0,tcp,downlink,1520
0.000713,c0,tcp,downlink,1520
0.000713,c0,tcp,downlink,1520
0.000714,c0,tcp,downlink,1520
0.000715,c0,tcp,downlink,1520
0.000715,c0,tcp,downlink,1520
0.000715,c0,tcp,downlink,1520
0.000716,c0,tcp,downlink,1520
0.000716,c0,tcp,downlink,1520
0.000717,c0,tcp,downlink,1520
0.000717,c0,tcp,downlink,1520
0.000719,c0,tcp,downlink,1520
0.000720,c0,tcp,downlink,1520
0.000720,c0,tcp,downlink,1520
0.000721,c0,tcp,downlink,1520
0.000722,c0,tcp,downlink,1520
0.000723,c0,tcp,downlink,1520
0.000724,c0,tcp,downlink,1520
0.000724,c0,tcp,downlink,1520
0.000724,c0,tcp,downlink,1520
0.000725,c0,tcp,downlink,1520
0.000726,c0,tcp,downlink,1520
0.000727,c0,tcp,downlink,1520
0.000728,c0,tcp,downlink,1520
0.000728,c0,tcp,downlink,1520
0.000729,c0,tcp,downlink,1520
0.000730,c0,tcp,downlink,1520
0.000730,c0,tcp,downlink,1520
0.000730,c0,tcp,downlink,1520
0.000731,c0,tcp,downlink,1520
0.000732,c0,tcp,downlink,1520
0.000733,c0,tcp,downlink,1520
0.000733,c0,tcp,downlink,1520
0.000734,c0,tcp,downlink,1520
0.000735,c0,tcp,downlink,1520
0.000736,c0,tcp,downlink,1520
0.000736,c0,tcp,downlink,1520
0.000737,c0,tcp,downlink,1520
0.000737,c0,tcp,downlink,1520
0.000738,c0,tcp,downlink,1520
0.000739,c0,tcp,downlink,1520
0.000740,c0,tcp,downlink,1520
0.000741,c0,tcp,downlink,1520
0.000741,c0,tcp,downlink,1520
0.000741,c0,tcp,downlink,1520
0.000741,c0,tcp,downlink,1520
0.000742,c0,tcp,downlink,1520
0.000743,c0,tcp,downlink,1520
0.000744,c0,tcp,downlink,1520
0.000745,c0,tcp,downlink,1520
0.000746,c0,tcp,downlink,1520
0.000747,c0,tcp,downlink,1520
0.000747,c0,tcp,downlink,1520
0.000748,c0,tcp,downlink,1520
0.000749,c0,tcp,downlink,1520
0.000749,c0,tcp,downlink,1520
0.000749,c0,tcp,downlink,1520
0.000750,c0,tcp,downlink,1520
0.000750,c0,tcp,downlink,1520
0.000751,c0,tcp,downlink,1520
0.000751,c0,tcp,downlink,1520
0.000753,c0,tcp,downlink,1520
0.000753,c0,tcp,downlink,1520
0.000753,c0,tcp,downlink,1520
0.000754,c0,tcp,downlink,1520
0.000755,c0,tcp,downlink,1520
0.000756,c0,tcp,downlink,1520
0.000757,c0,tcp,downlink,1520
0.000757,c0,tcp,downlink,1520
0.000758,c0,tcp,downlink,1520
0.000758,c0,tcp,downlink,1520
