time_offset_s,conn_id,protocol,direction,packet_size_bytes
1.108758,media.adcanvas.com,tcp,downlink,1520
1.109651,media.adcanvas.com,tcp,downlink,1520
1.110660,media.adcanvas.com,tcp,downlink,1520
1.110987,media.adcanvas.com,tcp,downlink,1520
1.111312,media.adcanvas.com,tcp,downlink,1520
1.111927,media.adcanvas.com,tcp,downlink,1520
1.112492,media.adcanvas.com,tcp,downlink,1520
1.114288,media.adcanvas.com,tcp,downlink,1520
1.114415,media.adcanvas.com,tcp,downlink,1520
1.114628,media.adcanvas.com,tcp,downlink,1520
1.115097,media.adcanvas.com,tcp,downlink,1520
1.115175,media.adcanvas.com,tcp,downlink,1520
1.115332,media.adcanvas.com,tcp,downlink,1520
1.117843,media.adcanvas.com,tcp,downlink,1520
1.117917,media.adcanvas.com,tcp,downlink,1520
1.117943,media.adcanvas.com,tcp,downlink,1520
1.118172,media.adcanvas.com,tcp,downlink,1520
1.118266,media.adcanvas.com,tcp,downlink,1520
1.118353,media.adcanvas.com,tcp,downlink,1520
1.121012,media.adcanvas.com,tcp,downlink,1520
1.121259,media.adcanvas.com,tcp,downlink,1520
1.121271,media.adcanvas.com,tcp,downlink,1520
1.121435,media.adcanvas.com,tcp,downlink,1520
1.121530,media.adcanvas.com,tcp,downlink,1520
1.121545,media.adcanvas.com,tcp,downlink,1520
1.123853,media.adcanvas.com,tcp,downlink,1520
1.124574,media.adcanvas.com,tcp,downlink,1520
1.124604,media.adcanvas.com,tcp,downlink,1520
1.124699,media.adcanvas.com,tcp,downlink,1520
1.124708,media.adcanvas.com,tcp,downlink,1520
1.125174,media.adcanvas.com,tcp,downlink,1520
1.126693,media.adcanvas.com,tcp,downlink,1520
1.127773,media.adcanvas.com,tcp,downlink,1520
1.127886,media.adcanvas.com,tcp,downlink,1520
1.127890,media.adcanvas.com,tcp,downlink,1520
1.128127,media.adcanvas.com,tcp,downlink,1520
1.128802,media.adcanvas.com,tcp,downlink,1520
1.129533,media.adcanvas.com,tcp,downlink,1520
1.130942,media.adcanvas.com,tcp,downlink,1520
1.131064,media.adcanvas.com,tcp,downlink,1520
1.131206,media.adcanvas.com,tcp,downlink,1520
1.131555,media.adcanvas.com,tcp,downlink,1520
1.132374,media.adcanvas.com,tcp,downlink,1520
1.132431,media.adcanvas.com,tcp,downlink,1520
1.134111,media.adcanvas.com,tcp,downlink,1520
1.134241,media.adcanvas.com,tcp,downlink,1520
1.134521,media.adcanvas.com,tcp,downlink,1520
1.134982,media.adcanvas.com,tcp,downlink,1520
1.135214,media.adcanvas.com,tcp,downlink,1520
1.136059,media.adcanvas.com,tcp,downlink,1520
1.137280,media.adcanvas.com,tcp,downlink,1520
1.137419,media.adcanvas.com,tcp,downlink,1520
1.137837,media.adcanvas.com,tcp,downlink,1520
1.138054,media.adcanvas.com,tcp,downlink,1520
1.138410,media.adcanvas.com,tcp,downlink,1520
1.139688,media.adcanvas.com,tcp,downlink,1520
1.140450,media.adcanvas.com,tcp,downlink,1520
1.140597,media.adcanvas.com,tcp,downlink,1520
1.140894,media.adcanvas.com,tcp,downlink,1520
1.141153,media.adcanvas.com,tcp,downlink,1520
1.141838,media.adcanvas.com,tcp,downlink,1520
1.143316,media.adcanvas.com,tcp,downlink,1520
1.143619,media.adcanvas.com,tcp,downlink,1520
1.143735,media.adcanvas.com,tcp,downlink,1520
1.143775,media.adcanvas.com,tcp,downlink,1520
1.144468,media.adcanvas.com,tcp,downlink,1520
1.145266,media.adcanvas.com,tcp,downlink,1520
1.146575,media.adcanvas.com,tcp,downlink,1520
1.146788,media.adcanvas.com,tcp,downlink,1520
1.146945,media.adcanvas.com,tcp,downlink,1520
1.146952,media.adcanvas.com,tcp,downlink,1520
1.147784,media.adcanvas.com,tcp,downlink,1520
1.148694,media.adcanvas.com,tcp,downlink,1520
1.149415,media.adcanvas.com,tcp,downlink,1520
1.149957,media.adcanvas.com,tcp,downlink,1520
1.150130,media.adcanvas.com,tcp,downlink,1520
1.150574,media.adcanvas.com,tcp,downlink,1520
1.151099,media.adcanvas.com,tcp,downlink,1520
1.152122,media.adcanvas.com,tcp,downlink,1520
1.152256,media.adcanvas.com,tcp,downlink,1520
1.153126,media.adcanvas.com,tcp,downlink,1520
1.153308,media.adcanvas.com,tcp,downlink,1520
1.154202,media.adcanvas.com,tcp,downlink,1520
1.154415,media.adcanvas.com,tcp,downlink,1520
1.155096,media.adcanvas.com,tcp,downlink,1520
1.155550,media.adcanvas.com,tcp,downlink,1520
1.156295,media.adcanvas.com,tcp,downlink,1520
1.156485,media.adcanvas.com,tcp,downlink,1520
1.157731,media.adcanvas.com,tcp,downlink,1520
1.157831,media.adcanvas.com,tcp,downlink,1520
1.157936,media.adcanvas.com,tcp,downlink,1520
1.158978,media.adcanvas.com,tcp,downlink,1520
1.159464,media.adcanvas.com,tcp,downlink,1520
1.159663,media.adcanvas.com,tcp,downlink,1520
1.160776,media.adcanvas.com,tcp,downlink,1520
1.161046,media.adcanvas.com,tcp,downlink,1520
1.161459,media.adcanvas.com,tcp,downlink,1520
1.162406,media.adcanvas.com,tcp,downlink,1520
1.162633,media.adcanvas.com,tcp,downlink,1520
1.162841,media.adcanvas.com,tcp,downlink,1520
1.163617,media.adcanvas.com,tcp,downlink,1520
1.164362,media.adcanvas.com,tcp,downlink,1520
1.165088,media.adcanvas.com,tcp,downlink,1520
1.165803,media.adcanvas.com,tcp,downlink,1520
1.165834,media.adcanvas.com,tcp,downlink,1520
1.166019,media.adcanvas.com,tcp,downlink,1520
1.166457,media.adcanvas.com,tcp,downlink,1520
1.167677,media.adcanvas.com,tcp,downlink,1520
1.168716,media.adcanvas.com,tcp,downlink,1520
1.168972,media.adcanvas.com,tcp,downlink,1520
1.169196,media.adcanvas.com,tcp,downlink,1520
1.169262,media.adcanvas.com,tcp,downlink,1520
1.169297,media.adcanvas.com,tcp,downlink,1520
1.170993,media.adcanvas.com,tcp,downlink,1520
1.172138,media.adcanvas.com,tcp,downlink,1520
1.172141,media.adcanvas.com,tcp,downlink,654
1.172345,media.adcanvas.com,tcp,downlink,1520
1.172374,media.adcanvas.com,tcp,downlink,1520
1.172690,media.adcanvas.com,tcp,downlink,1520
1.174309,media.adcanvas.com,tcp,downlink,1520
1.174978,media.adcanvas.com,tcp,downlink,1520
1.175552,media.adcanvas.com,tcp,downlink,1520
1.175973,media.adcanvas.com,tcp,downlink,1520
1.176117,media.adcanvas.com,tcp,downlink,1520
1.177624,media.adcanvas.com,tcp,downlink,1520
1.177818,media.adcanvas.com,tcp,downlink,1520
1.178729,media.adcanvas.com,tcp,downlink,1520
1.179545,media.adcanvas.com,tcp,downlink,1520
1.179602,media.adcanvas.com,tcp,downlink,1520
1.180658,media.adcanvas.com,tcp,downlink,1520
1.180940,media.adcanvas.com,tcp,downlink,1520
1.181907,media.adcanvas.com,tcp,downlink,1520
1.182973,media.adcanvas.com,tcp,downlink,1520
1.183230,media.adcanvas.com,tcp,downlink,531
1.183499,media.adcanvas.com,tcp,downlink,613
1.184256,media.adcanvas.com,tcp,downlink,1520
1.185085,media.adcanvas.com,tcp,downlink,1520
1.186401,media.adcanvas.com,tcp,downlink,1520
1.187571,media.adcanvas.com,tcp,downlink,1520
1.188263,media.adcanvas.com,tcp,downlink,1520
1.189829,media.adcanvas.com,tcp,downlink,1520
1.190887,media.adcanvas.com,tcp,downlink,1520
1.191440,media.adcanvas.com,tcp,downlink,1520
1.193257,media.adcanvas.com,tcp,downlink,948
1.194202,media.adcanvas.com,tcp,downlink,750
1.194618,media.adcanvas.com,tcp,downlink,1520
1.197796,media.adcanvas.com,tcp,downlink,1520
1.200974,media.adcanvas.com,tcp,downlink,1520
1.204151,media.adcanvas.com,tcp,downlink,340
2.753998,analytics.adcanvas.com,tcp,uplink,625
2.754212,analytics.adcanvas.com,tcp,uplink,641
2.754314,analytics.adcanvas.com,tcp,uplink,619
2.776771,analytics.adcanvas.com,tcp,downlink,305
2.776927,analytics.adcanvas.com,tcp,downlink,305
2.777541,analytics.adcanvas.com,tcp,downlink,305
