time_offset_s,conn_id,protocol,direction,packet_size_bytes
0.000676,c0,tcp,downlink,1520
0.000677,c0,tcp,downlink,1520
0.000679,c0,tcp,downlink,1520
0.000680,c0,tcp,downlink,1520
0.000681,c0,tcp,downlink,1520
0.000682,c0,tcp,downlink,1520
0.000682,c0,tcp,downlink,1520
0.000683,c0,tcp,downlink,1520
0.000685,c0,tcp,downlink,1520
0.000687,c0,tcp,downlink,1520
0.000688,c0,tcp,downlink,1520
0.000688,c0,tcp,downlink,1520
0.000690,c0,tcp,downlink,1520
0.000691,c0,tcp,downlink,1520
0.000693,c0,tcp,downlink,1520
0.000693,c0,tcp,downlink,1520
0.000696,c0,tcp,downlink,1520
0.000696,c0,tcp,downlink,1520
0.000696,c0,tcp,downlink,1520
0.000699,c0,tcp,downlink,1520
0.000699,c0,tcp,downlink,1520
0.000702,c0,tcp,downlink,1520
0.000702,c0,tcp,downlink,1520
0.000704,c0,tcp,downlink,1520
0.000705,c0,tcp,downlink,1520
0.000705,c0,tcp,downlink,1520
0.000705,c0,tcp,downlink,1520
0.000707,c0,tcp,downlink,1520
0.000708,c0,tcp,downlink,1520
0.000708,c0,tcp,downlink,1520
0.000708,c0,tcp,downlink,1520
0.000710,c0,tcp,downlink,1520
0.000712,c0,tcp,downlink,1520
0.000713,c0,tcp,downlink,1520
0.000715,c0,tcp,downlink,1520
0.000716,c0,tcp,downlink,1520
0.000718,c0,tcp,downlink,1520
0.000718,c0,tcp,downlink,1520
0.000719,c0,tcp,downlink,1520
0.000721,c0,tcp,downlink,1520
0.000722,c0,tcp,downlink,1520
0.000722,c0,tcp,downlink,1520
0.000724,c0,tcp,downlink,1520
0.000725,c0,tcp,downlink,1520
0.000727,c0,tcp,downlink,1520
0.000728,c0,tcp,downlink,1520
0.000730,c0,tcp,downlink,1520
0.000730,c0,tcp,downlink,1520
0.000732,c0,tcp,downlink,1520
0.000733,c0,tcp,downlink,1520
0.000733,c0,tcp,downlink,1520
0.000734,c0,tcp,downlink,1520
0.000734,c0,tcp,downlink,1520
0.000735,c0,tcp,downlink,1520
0.000735,c0,tcp,downlink,1520
0.000736,c0,tcp,downlink,1520
0.000737,c0,tcp,downlink,1520
0.000739,c0,tcp,downlink,1520
0.000740,c0,tcp,downlink,1520
0.000742,c0,tcp,downlink,1520
0.000743,c0,tcp,downlink,1520
0.000745,c0,tcp,downlink,1520
0.000745,c0,tcp,downlink,1520
0.000746,c0,tcp,downlink,1520
0.000747,c0,tcp,downlink,1520
0.000747,c0,tcp,downlink,1520
0.000749,c0,tcp,downlink,1520
0.000749,c0,tcp,downlink,1520
0.000750,c0,tcp,downlink,1520
0.000752,c0,tcp,downlink,1520
0.000753,c0,tcp,downlink,1520
0.000755,c0,tcp,downlink,1520
0.000756,c0,tcp,downlink,1520
0.000758,c0,tcp,downlink,1520
0.000759,c0,tcp,downlink,1520
0.000759,c0,tcp,downlink,1520
0.000761,c0,tcp,downlink,1520
0.000762,c0,tcp,downlink,1520
0.000762,c0,tcp,downlink,1520
0.000762,c0,tcp,downlink,1520
0.000764,c0,tcp,downlink,1520
0.000764,c0,tcp,downlink,1520
0.000765,c0,tcp,downlink,1520
0.000767,c0,tcp,downlink,1520
0.000768,c0,tcp,downlink,1520
0.000770,c0,tcp,downlink,1520
0.000771,c0,tcp,downlink,1520
0.000773,c0,tcp,downlink,1520
0.000773,c0,tcp,downlink,1520
0.000774,c0,tcp,downlink,1520
0.000776,c0,tcp,downlink,1520
0.000777,c0,tcp,downlink,1520
0.000779,c0,tcp,downlink,1520
0.000779,c0,tcp,downlink,1520
0.000781,c0,tcp,downlink,1520
0.000781,c0,tcp,downlink,1520
0.000784,c0,tcp,downlink,1520
0.000784,c0,tcp,downlink,1520
0.000784,c0,tcp,downlink,1520
0.000787,c0,tcp,downlink,1520
0.000787,c0,tcp,downlink,1520
0.000789,c0,tcp,downlink,1520
0.000789,c0,tcp,downlink,1520
0.000790,c0,tcp,downlink,1520
0.000790,c0,tcp,downlink,1520
0.000793,c0,tcp,downlink,1520
0.000793,c0,tcp,downlink,1520
0.000793,c0,tcp,downlink,1520
0.000796,c0,tcp,downlink,1520
0.000796,c0,tcp,downlink,1520
0.000797,c0,tcp,downlink,1520
0.000799,c0,tcp,downlink,1520
0.000799,c0,tcp,downlink,1520
0.000799,c0,tcp,downlink,1520
0.000801,c0,tcp,downlink,1520
0.000803,c0,tcp,downlink,1520
0.000804,c0,tcp,downlink,1520
0.000806,c0,tcp,downlink,1520
0.000807,c0,tcp,downlink,1520
0.000809,c0,tcp,downlink,1520
