time_offset_s,conn_id,protocol,direction,packet_size_bytes
0.797263,media.adcanvas.com,tcp,downlink,1520
0.800144,media.adcanvas.com,tcp,downlink,1520
0.803025,media.adcanvas.com,tcp,downlink,1520
0.805905,media.adcanvas.com,tcp,downlink,1520
0.808786,media.adcanvas.com,tcp,downlink,1520
0.811667,media.adcanvas.com,tcp,downlink,1520
0.814548,media.adcanvas.com,tcp,downlink,1520
0.817429,media.adcanvas.com,tcp,downlink,1520
0.820310,media.adcanvas.com,tcp,downlink,1520
0.823191,media.adcanvas.com,tcp,downlink,1520
0.826072,media.adcanvas.com,tcp,downlink,1520
0.828953,media.adcanvas.com,tcp,downlink,1520
0.831834,media.adcanvas.com,tcp,downlink,1520
0.834715,media.adcanvas.com,tcp,downlink,1520
0.837596,media.adcanvas.com,tcp,downlink,1520
0.840477,media.adcanvas.com,tcp,downlink,1520
0.843358,media.adcanvas.com,tcp,downlink,1520
0.846239,media.adcanvas.com,tcp,downlink,1520
0.849120,media.adcanvas.com,tcp,downlink,1520
0.852001,media.adcanvas.com,tcp,downlink,1520
0.854882,media.adcanvas.com,tcp,downlink,1520
0.857763,media.adcanvas.com,tcp,downlink,1520
0.860644,media.adcanvas.com,tcp,downlink,1520
0.863525,media.adcanvas.com,tcp,downlink,1520
0.866406,media.adcanvas.com,tcp,downlink,1520
0.869287,media.adcanvas.com,tcp,downlink,1520
0.872168,media.adcanvas.com,tcp,downlink,1520
0.875049,media.adcanvas.com,tcp,downlink,1520
0.877930,media.adcanvas.com,tcp,downlink,1520
0.880811,media.adcanvas.com,tcp,downlink,1520
0.883692,media.adcanvas.com,tcp,downlink,1520
0.886573,media.adcanvas.com,tcp,downlink,1520
0.889453,media.adcanvas.com,tcp,downlink,1520
0.892334,media.adcanvas.com,tcp,downlink,1520
0.895215,media.adcanvas.com,tcp,downlink,1520
0.898096,media.adcanvas.com,tcp,downlink,1520
0.900977,media.adcanvas.com,tcp,downlink,1520
0.903858,media.adcanvas.com,tcp,downlink,1520
0.906739,media.adcanvas.com,tcp,downlink,1520
0.909620,media.adcanvas.com,tcp,downlink,1520
0.912501,media.adcanvas.com,tcp,downlink,1520
0.915382,media.adcanvas.com,tcp,downlink,1520
0.918263,media.adcanvas.com,tcp,downlink,1520
0.921144,media.adcanvas.com,tcp,downlink,1520
0.924025,media.adcanvas.com,tcp,downlink,1520
0.926906,media.adcanvas.com,tcp,downlink,1520
0.929787,media.adcanvas.com,tcp,downlink,1520
0.932668,media.adcanvas.com,tcp,downlink,1520
0.935549,media.adcanvas.com,tcp,downlink,1520
0.938430,media.adcanvas.com,tcp,downlink,1520
0.941311,media.adcanvas.com,tcp,downlink,1520
0.944192,media.adcanvas.com,tcp,downlink,1520
0.947073,media.adcanvas.com,tcp,downlink,1520
0.949954,media.adcanvas.com,tcp,downlink,1520
0.952835,media.adcanvas.com,tcp,downlink,1520
0.955716,media.adcanvas.com,tcp,downlink,1520
0.958597,media.adcanvas.com,tcp,downlink,1520
0.961478,media.adcanvas.com,tcp,downlink,1520
0.964359,media.adcanvas.com,tcp,downlink,1520
0.967240,media.adcanvas.com,tcp,downlink,1520
0.970121,media.adcanvas.com,tcp,downlink,1520
0.973001,media.adcanvas.com,tcp,downlink,1520
0.975882,media.adcanvas.com,tcp,downlink,1520
0.978763,media.adcanvas.com,tcp,downlink,1520
0.981644,media.adcanvas.com,tcp,downlink,1520
0.984525,media.adcanvas.com,tcp,downlink,1520
0.987406,media.adcanvas.com,tcp,downlink,1520
0.990287,media.adcanvas.com,tcp,downlink,1520
0.993168,media.adcanvas.com,tcp,downlink,1520
0.996049,media.adcanvas.com,tcp,downlink,1520
0.998930,media.adcanvas.com,tcp,downlink,1520
1.001811,media.adcanvas.com,tcp,downlink,1520
1.004692,media.adcanvas.com,tcp,downlink,1520
1.007573,media.adcanvas.com,tcp,downlink,1520
1.010454,media.adcanvas.com,tcp,downlink,933
2.477819,analytics.adcanvas.com,tcp,uplink,629
2.477987,analytics.adcanvas.com,tcp,uplink,622
2.478084,analytics.adcanvas.com,tcp,uplink,633
2.478169,analytics.adcanvas.com,tcp,uplink,635
2.499410,analytics.adcanvas.com,tcp,downlink,305
2.500553,analytics.adcanvas.com,tcp,downlink,305
2.503281,analytics.adcanvas.com,tcp,downlink,305
2.503309,analytics.adcanvas.com,tcp,downlink,305
4.757648,analytics.adcanvas.com,tcp,uplink,638
4.779328,analytics.adcanvas.com,tcp,downlink,305
7.414070,analytics.adcanvas.com,tcp,uplink,637
7.440591,analytics.adcanvas.com,tcp,downlink,305
